1920,1080
x,y
1893,693
1887,689
1875,686
1861,682
1848,679
1835,677
1822,675
1807,672
1795,671
1782,664
1769,663
1757,662
1745,659
1734,651
1721,653
1708,653
1695,650
1683,647
1670,645
1660,644
1648,641
1636,640
1623,639
1611,634
1600,633
1589,633
1578,630
1568,630
1558,631
1545,629
1528,623
1520,621
1512,620
1503,619
1486,616
1478,617
1470,616
1463,616
1456,614
1449,612
1443,610
1436,609
1428,609
1422,607
1415,607
1407,605
1400,604
1393,598
1386,598
1377,601
1370,602
1363,600
1355,600
1349,597
1341,598
1336,592
1328,589
1320,594
1314,587
1307,588
1299,592
1292,591
1285,584
1278,589
1271,590
1265,588
1258,588
1251,587
1244,588
1237,586
1231,582
1223,585
1216,584
1209,585
1202,585
1196,585
1189,585
1183,583
1177,580
1170,582
1163,582
1157,582
1150,583
1143,580
1137,580
1131,573
1124,577
1118,578
1112,576
1106,579
1099,580
1094,579
1087,578
1081,578
1075,579
1068,580
1062,579
1056,578
1051,579
1044,578
1038,578
1032,578
1026,576
1020,576
1014,575
1008,576
1003,576
997,577
991,572
986,569
981,572
975,573
970,573
965,573
960,573
955,574
950,574
946,573
941,569
937,572
932,571
927,573
923,574
918,572
915,572
911,572
908,572
905,567
890,569
888,574
887,573
886,577
884,572
883,574
882,571
880,569
878,568
876,575
875,571
873,574
872,572
870,577
868,574
866,574
864,577
862,574
860,577
858,578
855,578
852,578
849,574
847,574
845,573
842,576
839,575
837,579
834,580
831,578
827,575
825,576
822,575
819,578
816,575
814,580
811,582
809,582
804,581
802,582
799,582
797,581
793,582
791,581
788,579
785,581
782,582
779,582
776,585
773,580
770,579
768,577
765,581
762,583
758,584
756,584
753,584
750,583
747,585
745,586
743,588
739,588
735,587
732,588
729,587
727,586
725,585
722,586
720,587
718,587
716,587
714,587
711,587
709,589
706,589
704,589
703,589
702,589
699,589
697,589
696,590
694,591
692,591
691,591
689,591
687,592
685,592
683,592
682,592
680,591
679,594
677,592
674,591
673,591
671,591
670,592
668,593
665,591
662,592
660,592
658,592
657,592
655,592
652,592
651,592
648,593
647,592
646,593
645,593
644,593
643,594
641,593
639,593
637,594
635,594
633,594
631,593
630,592
628,592
627,592
626,593
625,593
625,594
625,594
625,595
627,595
627,595
625,595
624,595
623,594
622,594
621,595
618,595
618,596
612,595
613,596
610,595
611,595
611,595
611,596
610,597
607,596
610,597
612,598
612,597
611,598
609,598
609,599
609,600
608,600
603,599
601,598
604,597
605,596
605,599
605,600
605,599
605,597
604,597
604,598
604,598
604,596
603,591
600,598
601,600
601,601
602,602
601,602
601,602
601,602
600,602
598,602
598,601
598,601
596,601
595,602
593,602
592,602
591,602
591,602
591,602
591,602
591,603
592,603
592,603
593,602
593,602
592,602
592,602
592,603
592,604
592,604
592,604
592,604
591,604
590,604
592,603
592,602
592,602
592,603
591,604
591,605
590,606
590,607
590,607
590,607
591,606
591,606
591,606
591,606
591,606
590,606
589,605
589,604
589,603
589,603
589,604
588,605
588,605
588,604
587,604
586,604
585,604
585,605
585,605
585,606
585,606
585,604
