1920,1080
x,y
953,118
953,118
953,118
953,117
953,117
953,117
954,118
954,118
954,118
954,119
954,120
954,120
954,120
954,120
954,121
954,121
954,121
954,121
954,121
954,121
954,121
953,121
953,121
953,121
953,122
953,121
953,122
953,122
952,122
952,122
952,122
951,122
951,123
951,123
950,122
950,122
949,122
949,122
949,122
949,122
949,122
949,122
949,122
948,122
948,122
948,122
948,122
948,122
948,122
948,122
948,122
948,123
948,123
948,123
948,123
948,123
947,123
947,123
947,123
946,123
946,123
945,123
945,123
944,123
944,123
944,123
944,124
943,124
943,124
943,124
943,123
942,124
942,124
940,124
939,124
939,124
939,124
939,124
939,124
938,124
938,125
939,125
938,125
938,125
938,125
938,125
938,125
938,125
938,125
938,126
938,126
938,126
937,126
938,126
937,127
937,127
937,128
937,127
936,128
937,128
938,128
939,128
939,128
939,128
940,128
940,127
941,127
941,128
940,129
942,130
943,130
943,130
943,130
943,130
943,130
