1920,1080
x,y
1904,819
1899,816
1895,814
1891,813
1885,812
1878,811
1871,811
1864,809
1856,809
1848,808
1841,806
1833,805
1825,805
1819,803
1809,801
1801,799
1795,798
1788,795
1781,794
1773,793
1766,793
1759,791
1751,790
1743,790
1737,789
1730,787
1724,787
1717,785
1711,783
1704,782
1696,779
1689,776
1682,775
1675,773
1669,772
1664,771
1660,770
1656,769
1651,769
1648,768
1644,768
1640,768
1638,766
1635,765
1631,766
1628,764
1625,761
1621,760
1617,757
1613,757
1608,756
1604,756
1599,756
1595,755
1590,755
1584,754
1579,753
1573,752
1568,751
1562,749
1558,748
1553,746
1546,745
1541,743
1535,741
1530,739
1523,738
1517,737
1512,735
1506,734
1500,734
1495,732
1489,731
1484,731
1480,731
1475,729
1471,727
1467,726
1463,725
1460,724
1457,723
1453,721
1450,721
1446,720
1441,721
1437,721
1433,720
1427,719
1423,718
1419,717
1415,714
1408,710
1402,707
1397,706
1393,705
1388,704
1384,702
1381,704
1379,701
1381,701
1377,700
1375,701
1378,700
1373,698
1372,696
1375,695
1375,695
1376,693
1373,692
1370,692
1366,693
1365,692
1365,691
1361,690
1360,689
1353,687
1349,685
1346,684
1344,683
1337,679
1338,680
1341,671
1342,668
1343,667
1341,671
1341,670
1343,668
1343,666
1344,665
1344,667
1345,664
1345,662
1346,661
1346,661
1341,664
1345,663
1344,664
1341,668
1340,670
1340,670
1341,668
1340,668
1340,668
1340,668
1340,668
1339,666
1339,666
1339,665
1339,665
1340,665
1342,666
1343,666
1344,667
1347,666
1347,665
1349,665
1351,666
1352,664
1356,662
1359,663
1360,663
1363,661
1365,659
1367,659
1369,659
1372,658
1377,658
1380,658
1383,658
1387,659
1393,661
1401,664
1407,665
1413,665
1419,668
1426,668
1433,668
1437,668
1444,670
1451,669
1460,670
1469,670
1479,670
1487,669
1496,671
1505,671
1516,671
1529,671
1541,672
1553,673
1565,675
1576,675
1586,675
1595,675
1606,676
1617,677
1629,676
1642,677
1653,676
1664,678
1677,678
1690,678
1705,680
1720,680
1736,681
1750,682
1763,684
1778,685
1793,686
1807,686
1821,687
1835,689
1849,689
1864,692
1880,691
1894,691
