1920,1080
x,y
1414,512
1414,511
1415,511
1417,512
1417,512
1417,512
1419,513
1420,513
1421,513
1421,513
1422,514
1422,514
1422,515
1423,516
1424,517
1425,517
1427,516
1430,515
1432,515
1434,516
1437,517
1439,517
1441,517
1442,517
1444,517
1445,518
1447,518
1449,519
1451,518
1453,519
1454,518
1455,518
1456,519
1458,520
1459,521
1460,522
1461,523
1462,522
1463,523
1463,523
1464,523
1464,523
1464,522
1464,523
1463,523
1463,523
1463,523
1463,523
1463,524
1463,525
1463,526
1463,526
1463,527
1462,527
1462,527
1462,527
1462,527
1463,526
1463,527
1463,527
1463,526
1463,527
1463,527
1463,527
1463,527
1463,527
1463,526
1463,526
1464,526
1463,526
1463,527
1463,526
1464,526
1464,525
1464,525
1464,524
1464,525
1463,525
1463,526
1463,527
1463,528
1463,527
1464,528
1464,528
1464,529
1464,528
1464,527
1465,529
1465,528
1466,528
1465,529
1465,530
1466,531
1466,532
1466,532
1466,534
1466,534
1468,534
1468,535
1467,535
1467,536
1467,538
1466,538
1467,540
1468,541
1469,542
1470,543
1471,544
1472,545
1473,547
1474,547
1476,550
1476,550
1477,552
1478,553
1480,554
1481,557
1482,559
1484,559
1485,559
1486,561
1488,561
1488,561
1491,564
1492,565
1494,566
1493,568
1498,569
1500,570
1502,572
1503,573
1504,575
1507,579
1508,579
1509,580
1511,581
1512,582
1514,583
1516,584
1518,586
1519,586
1520,588
1522,590
1524,591
1526,592
1528,595
1531,598
1532,600
1536,601
1537,603
1537,604
1539,604
1541,605
1542,609
1544,610
1547,613
1548,613
1551,619
1552,619
1553,622
1554,625
1556,627
1557,628
1559,629
1560,631
1562,633
1564,634
1566,638
1570,642
1572,640
1573,643
1575,644
1576,646
1578,648
1579,649
1581,651
1581,653
1585,654
1586,657
1588,659
1589,661
1592,663
1595,664
1596,666
1599,668
1599,670
1601,673
1603,673
1605,675
1606,676
1608,678
1610,680
1610,682
1613,684
1617,685
1617,688
1619,689
1620,691
1623,693
1626,695
1626,696
1628,698
1631,699
1634,703
1634,705
1636,707
1639,708
1641,710
1643,711
1650,717
1652,720
1654,722
1657,723
1659,726
1661,727
1663,729
1663,732
1664,734
1666,735
1668,735
1672,736
1676,737
1679,738
1682,738
1685,732
1686,734
1689,734
1691,736
1694,735
1697,735
1698,738
1701,744
