1920,1080
x,y
11,596
14,592
19,591
23,590
27,588
31,586
34,584
37,584
41,584
45,584
48,585
53,585
58,585
63,586
68,586
73,586
79,587
84,586
89,586
95,586
100,586
105,587
110,587
114,587
119,587
126,588
131,589
136,589
145,588
154,588
164,589
171,590
179,590
186,590
193,590
198,589
203,589
208,589
213,590
218,589
224,589
229,588
233,588
239,588
244,588
248,588
253,587
257,587
262,586
267,588
272,590
280,591
288,591
296,590
304,590
311,590
317,590
325,591
331,593
338,595
343,596
350,596
353,595
358,594
364,594
369,594
373,594
378,594
383,593
390,593
395,595
401,595
408,596
416,596
425,597
434,598
441,598
450,598
456,599
461,598
467,598
472,598
477,598
481,597
485,597
488,596
492,595
497,595
501,597
505,596
510,597
514,597
519,598
525,599
533,600
540,600
547,599
554,599
561,600
567,602
573,604
578,604
582,604
585,604
589,605
592,605
596,606
600,607
605,607
610,606
614,605
619,605
624,605
632,606
639,606
648,606
656,607
662,607
668,607
673,607
678,607
682,606
685,605
687,604
690,604
694,603
699,602
705,602
712,601
718,601
722,600
727,601
733,602
741,602
750,603
759,603
769,603
774,603
779,603
782,603
785,603
789,603
791,603
796,603
801,603
807,603
814,604
822,604
828,605
832,605
841,605
848,605
858,605
866,605
872,604
877,604
882,604
887,604
890,603
893,602
897,601
901,601
908,601
918,601
924,601
934,602
941,601
947,601
954,601
963,603
970,590
978,598
984,601
989,603
995,588
998,596
1002,585
1008,592
1013,598
1023,585
1034,581
1038,595
1051,584
1061,581
1069,580
1074,581
1080,580
1086,581
1091,580
1096,580
1102,596
1108,600
1113,602
1117,603
1123,602
1133,583
1142,591
1152,579
1159,575
1169,573
1177,573
1183,574
1188,575
1196,576
1202,576
1208,591
1214,596
1218,598
1224,601
1231,599
1238,600
1246,601
1253,602
1263,604
1273,604
1283,605
1293,605
1300,604
1307,606
1312,607
1317,606
1323,605
1329,605
1335,604
1342,602
1348,601
1358,601
1361,605
1375,608
1391,606
1402,602
1409,605
1408,607
1414,609
1421,610
1427,611
1435,596
1442,607
1453,600
1462,596
1472,597
1481,596
1490,601
1499,600
1505,601
1511,600
1518,609
1526,611
1533,609
1541,608
1546,609
1551,609
1555,613
1560,614
1566,612
1573,611
1587,610
1587,609
1605,607
1615,605
1620,604
1630,604
1636,605
1641,606
1634,607
1645,606
1653,607
1660,608
1670,621
1677,632
