1920,1080
x,y
1049,166
1047,166
1046,166
1047,165
1047,165
1046,165
1046,165
1045,165
1045,165
1045,165
1044,165
1043,165
1043,165
1043,164
1042,164
1042,164
1042,165
1041,165
1041,164
1040,164
1040,164
1040,164
1039,164
1039,165
1039,165
1039,165
1039,165
1039,165
1038,165
1038,165
1038,166
1038,165
1037,165
1037,165
1037,165
1037,165
1037,165
1038,165
1038,165
1038,165
1038,165
1038,165
1038,164
1038,164
1038,164
1039,164
1039,163
1039,163
1039,162
1039,163
1038,163
1039,163
1039,163
1039,164
1038,165
1038,166
1038,166
1037,166
1037,166
1037,166
1037,166
1038,166
1038,165
1038,166
1038,165
1038,166
1038,166
1039,166
1039,165
1039,166
1039,166
1039,166
1038,166
