1920,1080
x,y
991,450
991,451
990,452
991,451
991,451
991,453
991,454
991,454
991,454
992,458
991,459
990,459
991,458
991,459
991,461
992,461
992,461
992,463
992,464
992,465
992,465
992,465
992,465
992,466
992,466
992,469
991,472
992,474
992,475
992,476
992,477
992,478
992,479
992,481
992,481
992,482
992,483
993,486
993,486
993,487
993,487
993,488
993,488
993,489
993,490
993,490
993,490
993,490
994,491
994,492
994,493
994,493
994,493
994,495
994,496
994,497
995,497
995,498
995,500
995,500
995,500
995,501
996,502
996,503
995,503
995,503
995,503
996,505
997,506
997,506
997,506
996,507
996,508
997,509
997,510
997,510
997,511
998,512
997,513
997,514
997,514
997,515
998,515
998,516
997,517
997,517
998,518
998,519
998,519
998,520
998,521
998,522
999,523
999,524
1000,525
999,525
1000,526
1001,527
1001,529
1001,529
1001,529
1002,530
1001,532
1001,532
1001,532
1002,532
1003,534
1003,536
1003,537
1003,537
1003,537
1003,538
1003,539
1003,539
1003,540
1003,540
1003,541
1004,542
1004,543
1004,544
1004,546
1005,547
1005,548
1005,549
1005,549
1005,550
1005,551
1005,552
1005,552
1005,552
1005,553
1005,554
1005,554
1005,554
1005,555
1005,557
1005,557
1005,558
1004,560
1004,561
1004,562
1003,562
1003,563
1003,564
1003,565
1002,565
1001,565
1001,566
1001,567
1000,568
1000,569
999,569
998,570
996,570
993,571
992,572
990,572
988,573
985,575
983,577
980,578
977,578
974,579
971,579
967,581
965,582
963,582
959,582
956,583
953,584
950,584
948,586
945,587
942,587
940,587
938,589
934,590
932,591
930,593
928,593
926,594
924,594
922,595
921,595
918,596
917,597
915,598
914,599
912,601
910,601
909,602
908,604
907,605
905,606
904,606
902,606
900,608
898,609
897,609
895,610
894,611
892,612
890,613
888,613
886,614
885,615
883,616
882,616
879,618
877,619
875,620
874,621
871,622
868,623
866,624
863,625
860,627
857,628
855,628
851,630
849,631
846,631
843,633
841,634
837,635
834,636
831,636
828,638
825,638
822,639
819,640
816,642
812,643
810,644
806,646
803,647
800,648
797,649
794,650
790,652
787,654
784,655
782,656
779,657
776,658
775,659
773,660
771,661
769,662
766,665
765,665
763,666
761,667
760,668
758,669
755,670
754,671
754,672
752,674
750,674
749,676
747,677
745,679
744,680
743,681
741,682
740,684
740,684
739,685
738,686
738,686
737,688
737,689
736,691
735,691
734,693
734,694
732,695
731,697
730,697
729,698
727,699
726,700
724,701
722,702
720,704
718,705
716,707
714,707
712,708
710,710
707,711
705,712
704,713
702,714
701,716
698,717
696,718
695,720
692,721
690,722
689,723
687,724
684,725
682,726
680,727
678,729
676,731
672,732
669,735
667,736
665,737
658,739
646,744
643,745
640,746
637,748
633,749
630,751
627,752
624,755
619,757
615,758
611,760
608,762
603,763
599,765
595,766
590,768
586,770
582,771
577,773
572,774
568,776
564,778
559,781
555,782
552,784
548,785
545,787
542,789
539,790
538,792
535,793
533,794
531,796
530,797
528,798
527,800
526,801
524,803
523,804
522,805
521,806
520,807
519,808
519,810
519,812
518,813
517,814
516,816
515,817
515,819
514,820
513,822
512,823
511,824
510,825
510,827
509,828
509,829
509,831
508,833
508,835
508,837
510,838
509,841
511,843
512,845
513,846
514,847
514,847
514,849
515,851
514,852
514,854
514,855
514,856
515,858
515,860
514,861
514,863
513,864
514,866
516,868
515,869
514,871
515,874
517,872
518,873
517,875
518,871
519,871
519,872
520,872
521,873
521,873
519,873
519,874
520,876
519,877
520,880
520,883
519,885
518,890
515,890
514,890
513,891
510,895
506,900
508,905
506,906
505,908
504,910
501,911
500,915
498,916
496,920
495,922
493,928
492,927
488,930
485,932
483,935
479,938
478,945
477,950
475,955
473,956
472,957
471,957
471,960
469,962
467,964
467,969
466,972
464,974
464,977
463,980
461,983
459,986
455,988
453,992
452,995
449,1000
449,1005
449,1011
448,1014
447,1016
446,1017
443,1019
442,1022
440,1023
440,1025
440,1027
438,1028
436,1030
433,1031
430,1032
430,1034
429,1036
427,1037
425,1039
423,1040
421,1041
