1920,1080
x,y
993,219
991,217
988,219
986,219
984,219
982,219
980,219
979,219
976,219
974,219
973,218
970,218
968,219
967,218
926,219
924,218
923,219
922,219
920,219
918,219
917,219
903,218
901,219
900,219
899,219
897,219
895,219
893,219
891,219
890,219
888,219
886,220
884,220
883,221
880,219
879,219
877,219
876,219
874,220
873,220
871,219
869,219
829,218
828,219
826,219
823,219
819,220
818,220
816,219
811,219
808,219
806,219
806,219
806,219
805,219
803,220
801,219
799,219
796,220
794,219
793,220
791,220
789,219
787,220
784,219
782,219
781,219
780,219
777,219
775,219
773,219
771,219
770,220
759,219
757,219
756,220
755,219
753,219
752,219
750,219
747,219
746,220
745,219
742,219
741,220
739,219
738,219
735,219
734,219
733,219
732,219
731,219
730,219
727,218
725,219
723,219
721,219
720,219
693,219
691,219
688,219
686,219
685,219
681,219
679,219
676,219
675,218
674,218
668,219
665,219
663,219
662,219
660,219
658,219
656,220
654,219
651,220
650,220
648,220
645,220
642,220
639,220
637,221
635,220
632,220
629,220
628,219
625,219
624,219
620,219
618,219
615,219
613,219
612,220
611,220
608,220
605,220
604,220
602,220
601,220
599,221
597,221
593,221
590,220
589,220
587,220
585,220
582,221
580,220
578,220
577,221
573,222
569,222
566,221
564,221
561,221
558,221
556,221
553,221
551,222
549,222
545,222
542,222
540,223
538,222
535,223
532,222
530,221
528,222
526,223
522,223
519,223
517,222
515,223
513,223
510,223
506,223
505,223
503,223
501,224
498,225
494,225
492,225
489,225
486,225
484,224
482,224
473,225
471,225
468,225
467,225
464,225
461,225
459,225
457,226
455,226
453,226
451,226
448,227
446,226
443,227
441,226
438,226
436,225
433,224
432,224
429,224
425,226
422,227
419,228
417,227
415,227
412,228
409,226
406,227
403,227
399,227
396,228
393,228
391,228
388,228
386,228
376,231
373,232
368,230
363,230
361,229
359,228
356,229
353,230
349,230
346,230
343,230
340,229
336,227
328,229
325,230
322,231
319,231
314,232
312,232
309,231
307,231
303,229
300,228
297,228
294,227
