3840,2160
x,y
3808,869
3803,867
3798,864
3793,862
3790,861
3799,859
3800,856
3809,850
3811,844
3809,840
3806,838
3800,836
3792,834
3785,834
3775,834
3766,832
3760,832
3752,831
3740,829
3732,830
3721,830
3715,829
3708,829
3700,827
3693,826
3683,827
3676,827
3669,828
3663,827
3655,826
3648,826
3643,825
3633,825
3626,825
3619,823
3614,823
3608,823
3600,822
3592,823
3584,824
3575,823
3567,822
3563,822
3556,822
3548,821
3538,821
3530,819
3523,818
3515,818
3505,817
3495,817
3484,818
3476,817
3468,816
3460,815
3451,815
3441,815
3433,813
3426,813
3419,812
3410,811
3399,812
3388,812
3380,811
3374,810
3367,809
3357,808
3348,808
3338,807
3329,807
3323,806
3311,805
3302,805
3290,805
3281,805
3272,804
3262,804
3253,803
3242,803
3235,803
3227,804
3218,802
3208,802
3198,800
3190,801
3181,800
3172,801
3164,800
3155,799
3147,800
3136,800
3129,800
3125,800
3112,800
3100,800
3090,799
3082,798
3075,797
3065,797
3055,796
3048,794
3042,795
3034,794
3025,795
3017,795
3006,794
2996,797
2988,796
2983,796
2977,795
2967,795
2957,796
2949,795
2943,795
2934,793
2924,793
2915,792
2905,791
2897,792
2890,791
2883,790
2872,791
2866,790
2857,791
2851,790
2846,789
2833,790
2824,788
2812,790
2805,788
2797,787
2790,787
2784,786
2775,786
2764,786
2757,785
2752,785
2744,785
2730,785
2719,784
2710,784
2700,784
2697,784
2690,784
2679,783
2669,783
2661,782
2652,781
2647,781
2631,783
2621,782
2612,782
2605,781
2597,781
2589,780
2578,780
2568,780
2558,780
2552,780
2545,779
2533,779
2523,780
2512,780
2507,779
2500,778
2488,778
2478,779
2471,777
2461,775
2456,775
2440,776
2431,777
2422,775
2412,775
2407,775
2393,775
2386,775
2376,775
2365,776
2358,775
2346,776
2339,775
2326,776
2317,775
2309,775
2303,774
2293,773
2281,775
2272,774
2263,774
2257,774
2244,773
2234,774
2224,772
2217,771
2211,771
2198,771
2189,771
2178,772
2172,771
2162,772
2152,771
2140,772
2131,772
2124,771
2117,770
2107,772
2098,771
2088,772
2079,771
2070,771
2062,771
2052,771
2042,772
2032,771
2026,770
2018,770
2008,771
1997,772
1990,771
1982,771
1976,770
1965,771
1955,771
1943,773
1935,772
1927,771
1921,770
1912,771
1902,772
1892,772
1884,770
1877,771
1867,771
1859,771
1847,772
1838,773
1831,774
1821,775
1813,773
1807,772
1797,774
1790,774
1778,775
1770,774
1759,775
1749,773
1742,774
1736,773
1726,772
1718,772
1707,772
1697,771
1689,771
1681,773
1670,773
1662,773
1652,772
1645,771
1638,771
1627,773
1617,773
1607,772
1599,771
1591,773
1582,773
1572,773
1560,775
1552,774
1545,774
1538,773
1528,773
1518,773
1510,773
1501,772
1494,773
1484,774
1476,774
1464,774
1456,773
1447,773
1441,773
1431,774
1422,774
1409,774
1401,773
1396,772
1384,773
1374,773
1364,773
1358,771
1355,772
1350,771
