1920,1080
x,y
12,446
16,446
19,446
23,445
28,445
34,445
39,445
45,445
51,445
58,444
64,444
70,444
77,444
83,444
89,444
95,444
101,443
107,443
112,443
119,443
124,442
130,442
136,442
142,442
148,442
155,441
161,441
167,441
173,441
179,441
185,440
191,440
197,440
203,439
209,439
216,438
222,438
228,438
234,438
241,438
246,438
253,438
258,437
264,437
270,437
276,437
281,437
288,436
293,436
299,435
305,435
310,434
316,435
323,435
328,435
334,435
340,435
346,435
352,434
357,434
363,434
368,434
374,434
380,433
386,433
392,433
397,433
403,432
409,432
414,432
419,432
426,431
431,431
438,431
443,431
450,431
456,430
460,430
466,430
472,430
478,431
483,431
489,431
494,430
501,431
506,430
512,430
516,430
523,430
528,430
533,430
539,430
545,430
550,429
556,429
562,429
568,428
574,429
578,429
584,429
589,429
595,428
600,428
606,429
612,430
617,429
623,428
628,428
634,428
640,429
646,428
651,428
657,429
663,429
669,428
675,427
680,427
685,429
691,428
697,428
702,428
708,430
713,432
719,429
725,427
730,428
735,430
741,428
747,430
752,430
758,430
762,432
768,430
774,429
779,429
784,429
790,428
796,429
801,428
806,428
811,429
817,428
822,426
828,427
833,428
839,427
845,427
850,428
855,428
861,427
867,429
872,429
878,430
884,429
887,429
899,430
917,433
922,431
926,433
934,430
938,432
946,430
952,428
957,426
962,426
969,428
977,426
982,426
988,426
994,427
1002,425
1007,424
1013,424
1019,425
1026,425
1030,423
1036,423
1041,424
1047,425
1053,424
1058,421
1064,422
1071,423
1077,421
1082,421
1089,421
1095,422
1101,420
1106,420
1113,420
1120,421
1126,420
1133,420
1139,419
1146,419
1152,418
1158,417
1165,417
1172,418
1177,418
1182,418
1188,419
1192,419
1198,419
1201,419
1206,419
1210,418
1215,419
1220,418
1224,418
1229,419
1234,418
1238,418
1243,419
1247,419
1252,420
1258,419
1262,420
1267,420
1272,419
1277,420
1283,419
1288,420
1293,420
1298,420
1304,421
1308,421
1314,421
1319,420
1325,421
1330,421
1336,421
1342,421
1347,422
1353,421
1359,422
1364,422
1369,421
1375,421
1381,421
1387,421
1393,421
1398,421
1404,420
1410,421
1413,421
1417,421
1450,429
1455,428
1460,426
1464,425
1469,426
1474,427
1481,427
1486,427
1490,428
1497,427
1502,427
1508,427
1514,427
1518,427
1523,426
1528,427
1534,427
1539,428
1544,428
1549,427
1555,429
1560,429
1566,429
1572,429
1579,431
1586,431
1590,431
1595,430
1600,431
1605,431
1611,431
1616,431
1621,432
1626,433
1631,433
1636,432
1642,433
1647,434
1652,433
1658,432
1663,432
1668,433
1673,433
1678,434
1684,434
1690,435
1697,436
1703,436
1708,435
1713,436
1718,438
1724,438
1729,437
1734,437
1740,438
1746,438
1751,438
1756,438
1761,438
1767,439
1773,439
1777,440
1783,440
1789,440
1795,440
1800,440
1806,440
1813,440
1819,440
1824,441
1830,441
1837,441
1843,440
1848,436
1854,436
1860,442
1866,444
1872,444
1877,446
1884,446
1889,446
1894,447
1897,448
1900,447
1903,450
1906,452
1909,452
1912,452
