1920,1080
x,y
1669,580
1670,585
1670,586
1672,586
1674,588
1676,587
1678,589
1683,590
1686,591
1690,596
1691,598
1693,596
1694,600
1696,599
1700,602
1703,600
1701,603
1700,602
1706,605
1711,607
1713,611
1712,611
1718,616
1721,618
1727,623
1729,623
1731,624
1733,626
1736,627
1739,632
1742,631
1744,634
1747,636
1750,637
1752,637
1756,641
1759,642
1761,646
1763,645
1766,647
1769,648
1772,652
1774,651
1776,653
1779,653
1783,656
1786,657
1789,659
1791,660
1793,660
1796,663
1799,665
1801,667
1804,668
1805,670
1807,671
1810,674
1812,674
1814,677
1816,680
1819,681
1822,682
1823,684
1827,685
1829,687
1832,691
1834,692
1837,694
1840,696
1843,697
1845,699
1850,702
1854,704
1856,706
1855,709
1857,712
1865,716
1871,720
1875,721
1879,724
1882,729
1887,730
1890,732
1894,737
1898,741
1899,743
1901,745
1904,750
1906,755
1906,758
1908,765
1910,777
