1920,1080
x,y
441,298
441,297
441,297
442,298
441,298
441,299
444,299
444,299
443,298
444,299
445,300
445,300
445,300
444,300
443,301
443,301
443,301
444,302
443,302
442,302
440,302
440,303
440,303
437,303
434,303
434,304
433,305
433,305
432,305
433,305
432,305
432,304
432,305
432,304
430,304
429,305
428,305
427,306
428,307
427,308
427,308
427,308
427,308
426,308
423,308
422,309
422,309
421,309
421,308
420,309
420,309
419,309
418,309
418,310
417,310
417,310
416,309
415,309
415,309
414,310
413,310
409,312
408,312
407,312
407,313
407,314
407,315
406,315
405,315
405,314
404,314
403,314
402,315
398,318
398,318
397,318
397,318
396,317
396,318
395,318
394,318
394,318
394,319
393,319
392,319
391,320
390,320
390,320
