3840,2160
x,y
3149,845
3147,844
3120,842
3118,842
3115,843
3108,840
3105,841
3103,841
3100,843
3099,843
3095,839
3055,836
3052,838
3051,839
3049,841
3040,838
3040,839
3034,836
3032,836
3029,835
3025,837
3022,837
3021,839
3017,838
3015,841
3012,838
3009,837
3000,834
2997,833
2995,833
2992,832
2989,833
2986,833
2983,833
2927,824
2925,832
2922,839
2916,847
2913,850
2906,830
2902,825
2895,818
2879,813
2874,809
2870,808
2870,805
2867,804
2867,804
2863,804
2847,758
2850,755
2852,753
2854,756
2853,760
2854,749
2858,743
2858,741
2862,729
2867,727
