1920,1080
x,y
27,530
34,529
40,527
46,523
47,518
48,516
50,513
55,512
61,511
68,510
78,510
89,511
101,512
114,512
125,512
134,512
144,513
154,514
160,514
167,515
172,516
178,516
184,516
191,515
197,515
205,514
214,514
225,515
238,515
252,515
262,516
270,515
276,516
279,515
285,514
291,512
298,511
303,510
310,509
316,512
325,512
336,514
348,515
360,515
370,517
377,517
383,517
388,517
393,517
398,518
403,518
409,518
414,518
419,518
424,517
433,517
445,517
453,517
461,518
469,518
475,517
480,518
484,518
486,518
493,517
499,517
505,516
511,515
518,515
525,516
533,515
544,516
552,516
562,516
569,517
575,517
580,518
582,518
588,518
592,517
601,518
609,518
615,517
622,517
628,517
635,516
644,516
654,516
663,517
672,517
678,518
682,518
685,517
690,516
693,516
700,516
708,515
715,514
723,514
731,515
738,514
748,515
756,514
764,515
765,516
768,516
771,516
778,517
786,519
793,518
799,517
806,518
813,516
823,515
832,515
840,515
851,514
859,515
865,516
870,516
875,516
879,517
884,516
888,516
895,516
903,515
912,514
922,514
932,514
940,514
948,513
956,514
962,514
969,516
977,516
984,518
990,518
996,517
1003,517
1008,516
1016,516
1020,518
1027,517
1035,517
1045,517
1053,516
1063,516
1072,516
1079,520
1086,522
1092,524
1099,518
1104,514
1109,513
1118,511
1126,513
1130,521
1139,517
1146,522
1155,521
1163,517
1174,517
1186,516
1197,515
1205,514
1207,514
1213,516
1218,519
1225,519
1235,518
1243,519
1249,518
1255,521
1262,526
1268,525
1276,522
1287,519
1297,522
1306,520
1314,521
1323,523
1328,521
1336,523
1345,521
1352,523
1360,527
1369,531
1377,534
1385,532
1391,531
1398,534
1409,535
1417,536
1427,541
1437,545
1442,539
1447,537
1459,539
1465,542
1475,540
1484,536
1488,537
1493,540
1502,536
1510,537
1518,539
1527,539
1535,541
1540,542
1548,541
1557,540
1564,541
1574,541
1580,541
1586,540
1597,540
1608,540
1613,542
1619,551
1626,552
1631,548
1638,550
1650,554
1658,555
1676,552
1687,549
1694,547
1698,548
1705,549
1719,557
1728,558
1736,559
1744,557
1759,553
1764,551
1767,551
1771,552
1773,552
1775,557
1781,558
1790,557
1795,560
1811,559
1825,556
1834,552
1842,554
1850,550
1856,549
1862,550
1868,552
1874,553
1875,562
1874,561
1876,563
1881,567
1889,574
1895,587
