3840,2160
x,y
2308,839
2310,838
2313,837
2316,838
2319,837
2322,836
2326,838
2330,840
2333,841
2335,845
2339,847
2342,848
2343,849
2351,852
2356,853
2361,851
2370,852
2374,853
2376,855
2379,856
2380,858
2377,862
2393,870
2504,887
2505,890
2508,892
2508,894
2511,896
2515,898
2520,898
2523,900
2525,900
2527,900
2534,903
2534,905
2539,907
2542,908
2546,910
2550,911
2553,911
2556,909
2558,911
2560,912
2564,912
2567,912
2578,917
2581,918
2580,916
2584,921
2587,923
2591,925
2594,926
2599,926
2602,928
2603,929
2604,932
2608,934
2611,936
2617,938
2622,939
2626,939
2631,938
2635,937
2640,937
2644,939
2649,940
2652,946
2657,951
2662,952
2667,952
2671,952
2675,952
2678,951
2680,952
2683,954
2686,958
2689,960
2696,961
2705,963
2710,963
2716,964
2719,965
2723,963
2728,962
2734,963
2739,966
2744,972
2749,976
2755,979
2760,980
2764,980
2768,980
2772,979
2775,978
2778,979
2781,980
2784,982
2790,986
2799,992
2810,988
2815,985
2821,990
2825,997
2831,997
2836,997
2843,1004
2851,1006
2861,1005
2868,1003
2872,1007
2876,1010
2880,1010
2885,1010
2891,1010
2896,1012
2900,1016
2906,1021
2920,1023
2927,1030
2936,1029
2945,1026
2950,1030
2955,1033
2960,1034
2968,1036
2974,1040
2981,1044
2989,1046
2996,1050
3007,1052
3014,1053
3017,1051
3023,1052
3029,1053
3035,1054
3052,1054
3064,1060
3072,1061
3080,1043
3085,1035
3088,1030
3093,1031
3097,1024
3105,1024
3112,1028
3123,1039
3132,1056
3142,1062
3150,1060
3158,1058
3169,1066
3179,1059
3187,1054
3195,1051
3202,1056
3211,1057
3288,1067
3297,1063
3303,1072
3308,1077
3312,1083
3320,1091
3329,1096
3341,1097
3350,1097
3363,1092
3374,1089
3382,1086
3391,1083
3399,1084
3408,1088
3416,1090
3424,1092
3431,1117
3438,1128
3446,1142
3456,1153
3465,1161
3475,1171
3484,1178
3497,1179
3508,1177
3515,1185
3528,1190
3534,1191
3542,1191
3552,1194
3560,1197
3564,1202
3571,1206
3586,1208
3599,1212
3619,1205
3627,1214
3635,1220
3644,1223
3651,1223
3662,1225
3672,1230
3684,1236
3700,1239
3712,1241
3721,1243
3724,1245
3723,1243
3722,1251
