1920,1080
x,y
800,31
812,33
823,32
833,32
845,36
857,34
869,36
880,37
890,37
902,39
913,40
924,41
936,43
947,45
959,46
970,46
983,47
994,49
1006,51
1019,54
1030,57
1041,59
1051,60
1063,64
1075,67
1087,69
1099,70
1112,73
1124,75
1137,79
1148,81
1161,84
1173,85
1186,88
1198,92
1211,95
1224,96
1238,100
1249,105
1261,108
1273,111
1287,114
1299,118
1312,123
1326,124
1339,128
1354,132
1363,144
1444,152
1460,158
1475,161
1491,165
1507,168
1523,172
1538,176
1555,184
1572,187
1587,191
1604,195
1621,199
1638,204
1656,211
1673,214
1690,221
1707,228
1725,234
1743,239
1759,245
1777,251
1796,259
1814,264
1833,269
1852,274
1873,281
1886,288
1894,301
