1920,1080
x,y
946,389
952,388
960,388
969,389
977,389
987,388
996,389
1006,389
1015,389
1025,390
1034,389
1044,390
1053,389
1062,389
1072,389
1080,389
1089,389
1099,390
1108,390
1118,390
1127,390
1136,390
1146,390
1155,390
1164,390
1173,390
1183,391
1192,391
1201,391
1210,391
1219,391
1228,391
1238,392
1247,392
1256,392
1265,393
1274,393
1284,393
1292,393
1302,393
1312,393
1321,393
1331,393
1340,394
1349,394
1358,394
1367,394
1376,396
1386,396
1396,397
1405,397
1414,397
1424,397
1433,397
1443,397
1452,397
1461,398
1471,399
1481,400
1490,400
1499,401
1510,401
1519,402
1529,402
1537,402
1545,403
1555,403
1565,403
1575,404
1585,404
1594,404
1604,405
1614,405
1623,406
1633,407
1641,407
1652,408
1662,408
1672,409
1681,409
1690,409
1700,410
1710,411
1721,411
1730,412
1740,412
1750,413
1759,413
1769,414
1779,415
1788,415
1798,415
1808,416
1818,416
1827,417
1836,417
1846,418
1855,418
1866,419
1874,420
1884,420
1890,420
1895,420
1901,420
1906,420
