1920,1080
x,y
1805,343
1796,343
1786,342
1775,340
1766,337
1756,337
1746,336
1737,332
1729,329
1720,327
1712,325
1703,325
1695,320
1687,318
1681,319
1628,296
1620,295
1612,297
1604,299
1597,297
1589,294
1581,293
1574,289
1566,291
1558,288
1551,288
1543,286
1536,285
1529,284
1522,283
1514,282
1508,280
1500,279
1493,278
1486,275
1446,267
1440,266
1433,265
1427,264
1420,263
1413,262
1407,260
1401,259
1394,258
1388,256
1381,255
1375,254
1368,252
1362,251
1357,249
1351,248
1346,245
1340,245
1335,242
