1920,1080
x,y
1445,462
1445,462
1444,463
1444,462
1445,462
1446,462
1447,463
1447,463
1447,464
1447,464
1447,464
1448,464
1448,464
1449,464
1449,464
1449,464
1450,464
1451,465
1451,465
1451,465
1451,465
1452,466
1452,466
1452,466
1453,465
1454,465
1454,467
1454,468
1454,469
1455,468
1455,468
1455,469
1456,470
1456,471
1457,471
1458,471
1459,471
1459,471
1461,472
1461,471
1461,470
1462,470
1463,471
1464,473
1465,474
1465,475
1466,475
1467,475
1468,475
1469,475
1469,475
1468,475
1470,476
1471,477
1471,477
1473,478
1474,477
1473,476
1473,476
1475,478
1476,478
1477,478
1478,480
1479,480
1480,481
1480,481
1480,482
1481,483
1481,483
1482,483
1485,481
1484,483
1486,482
1488,482
1489,485
1490,485
1490,486
1491,486
1492,488
1493,488
1494,489
1495,488
1496,489
1496,489
1498,488
1499,489
1500,491
1501,491
1502,492
1503,492
1504,492
1504,491
1506,493
1507,493
1508,495
1510,495
1511,496
1512,497
1513,498
1514,498
1515,499
1516,499
1517,499
1519,500
1520,499
1521,501
1522,501
1524,502
1525,502
1525,502
1526,503
1528,504
1530,504
1530,505
1531,506
1539,510
1540,511
1540,512
1542,511
1543,513
1544,513
1546,512
1547,513
1548,515
1549,515
1549,516
1552,516
1553,517
1555,516
1556,518
1557,517
1558,519
1559,519
1561,519
1562,519
1564,518
1565,521
1567,520
1568,522
1570,522
1571,523
1572,522
1574,525
1574,526
1591,535
1594,533
1595,535
1596,537
