1920,1080
x,y
1887,246
1888,246
1886,246
1887,246
1887,247
1886,250
1881,251
1873,252
1865,255
1853,255
1844,257
1840,260
1835,261
1832,262
1829,264
1825,265
1821,265
1815,266
1812,268
1807,271
1804,274
1796,274
1787,275
1779,277
1774,278
1770,282
1767,285
1763,286
1759,289
1754,290
1751,291
1747,291
1743,293
1734,294
1724,297
1716,299
1709,301
1701,302
1698,304
1696,305
1693,305
1689,305
1684,308
1680,308
1677,309
1674,309
1669,313
1661,315
1653,315
1646,316
1640,318
1637,320
1633,322
1629,324
1625,326
1620,327
1616,328
1613,329
1608,330
1605,331
1600,332
1588,335
1579,337
1575,338
1572,338
1568,340
1565,342
1563,343
1559,345
1552,345
1548,345
1546,345
1541,349
1536,352
1528,353
1522,352
1519,353
1516,354
1516,355
1516,356
1512,352
1502,348
1494,356
1487,359
1483,361
1477,363
1473,363
1467,366
1455,367
1449,367
1444,368
1439,369
1437,370
1433,371
1430,370
1426,369
1422,367
1417,367
1412,368
1409,369
1404,370
1397,370
1390,369
1383,368
1378,368
1374,369
1372,370
1369,370
1365,369
1359,370
1354,370
1349,369
1344,369
1340,369
1332,369
1326,370
1317,370
1311,372
1306,372
1304,372
1302,373
1300,372
1294,371
1288,370
1284,370
1280,371
1273,374
1267,375
1260,374
1256,374
1253,375
1249,376
1245,377
1240,377
1235,377
1230,378
1225,378
1220,377
1214,375
1208,375
1201,376
1196,377
1186,377
1182,378
1180,378
1177,378
1174,378
1169,377
1164,377
1159,376
1147,375
1147,376
1142,376
1135,377
1129,378
1126,378
1121,377
1115,377
1111,379
1110,381
1106,381
1100,380
1095,380
1089,380
1083,382
1078,381
1073,380
1070,380
1062,381
1053,379
1049,379
1045,379
1042,378
1039,378
1034,378
1026,376
1022,375
1016,374
1011,375
1006,377
1000,377
991,374
988,373
984,375
980,377
977,376
973,380
965,380
954,380
949,379
