1920,1080
x,y
805,207
802,207
798,209
794,210
791,210
788,210
786,209
782,209
780,209
777,207
773,205
771,203
767,203
764,202
762,201
760,201
756,200
754,200
752,199
747,199
742,198
740,198
737,198
734,197
731,196
728,196
725,194
722,194
719,194
716,193
712,192
710,193
707,193
704,193
701,193
698,193
695,192
692,191
689,190
686,188
683,187
680,187
676,186
672,186
670,185
667,186
665,185
661,182
658,182
654,182
651,181
648,181
645,181
642,180
638,181
635,180
631,180
628,180
625,180
622,180
619,180
617,180
614,180
611,179
607,178
604,177
601,176
597,175
595,175
592,173
589,171
585,173
582,173
578,173
575,173
572,171
569,172
566,172
562,172
559,171
556,170
552,169
548,169
544,170
540,170
537,170
533,171
530,171
527,170
523,171
519,171
516,171
512,169
508,169
504,167
501,167
496,167
493,166
489,165
485,166
481,165
477,166
473,166
469,165
465,165
460,163
455,160
451,161
447,160
442,161
438,162
433,161
429,162
426,163
422,164
418,163
414,163
410,163
407,163
403,162
399,162
395,160
392,160
388,159
384,158
381,158
378,158
374,158
370,158
367,159
362,159
358,159
354,158
350,157
346,157
341,156
337,156
333,156
329,157
325,156
321,155
317,156
313,156
309,157
305,157
301,156
298,154
292,154
287,154
284,153
281,153
277,153
272,152
267,152
262,152
258,153
254,153
250,152
244,153
238,152
233,153
227,152
222,152
216,152
211,152
206,152
199,152
194,153
189,153
184,153
177,152
173,153
168,154
163,154
158,154
152,152
146,151
141,151
136,151
131,151
124,151
119,152
114,152
109,152
102,152
96,152
90,152
85,153
79,152
73,152
66,152
59,152
52,152
45,152
38,153
32,153
25,154
20,155
18,155
15,155
12,159
8,162
