1920,1080
x,y
18,856
22,857
25,860
29,864
31,867
36,867
39,867
41,860
44,864
49,867
52,864
52,849
54,858
56,859
58,859
61,859
67,850
69,849
74,850
79,852
84,849
89,851
93,849
97,848
104,846
108,845
112,844
116,843
121,841
126,839
130,837
136,836
141,835
145,834
149,834
152,833
156,831
162,831
165,831
170,829
173,828
178,825
179,834
185,828
185,833
192,824
198,818
202,816
207,815
208,822
214,815
219,812
221,810
222,808
227,806
235,804
241,799
246,796
246,795
254,794
255,793
259,791
260,785
263,783
265,781
267,780
269,777
273,775
279,774
283,774
289,775
291,772
293,772
299,770
301,769
304,767
309,766
313,764
316,764
321,762
329,762
335,759
341,758
346,758
352,759
357,766
362,768
357,769
367,770
374,770
377,770
370,764
383,768
391,770
393,771
393,770
401,769
401,753
404,748
421,756
425,748
429,744
434,740
439,741
443,741
448,739
452,738
468,744
474,739
479,736
483,738
488,737
493,740
507,734
511,734
516,729
521,734
524,729
529,728
535,731
543,738
546,737
549,727
550,723
555,726
559,726
564,722
570,725
573,729
578,723
584,718
589,716
592,715
599,713
605,715
610,709
616,709
619,707
623,705
636,704
636,701
637,699
639,697
647,698
659,699
668,698
674,695
681,697
687,694
692,693
697,693
701,691
706,689
703,688
713,690
704,687
712,688
709,690
728,690
735,690
727,688
724,687
726,687
732,687
733,687
741,686
743,686
746,686
747,686
751,687
755,686
757,687
762,687
765,687
768,687
770,688
775,687
780,687
784,688
788,689
790,690
792,690
799,690
802,691
806,690
808,691
809,691
810,691
812,694
814,694
816,697
818,699
822,703
826,707
831,710
835,714
839,717
842,720
846,723
851,724
854,726
858,727
861,728
865,729
870,729
875,729
878,729
880,729
884,731
889,732
894,732
897,733
904,732
910,734
915,735
920,735
925,736
929,737
934,738
936,739
939,740
943,741
946,741
951,742
957,742
961,743
968,743
974,744
994,745
992,746
992,746
996,747
1000,748
1004,749
1033,750
1046,751
1054,752
1059,753
1062,754
1069,755
