1920,1080
x,y
1888,610
1880,608
1873,599
1869,597
1864,597
1860,598
1858,598
1855,598
1851,597
1848,597
1845,596
1840,595
1834,594
1829,594
1819,595
1810,597
1799,598
1790,597
1782,599
1774,600
1768,601
1762,601
1758,602
1751,602
1746,602
1741,602
1734,602
1721,600
1710,601
1698,602
1687,601
1679,602
1676,601
1667,603
1662,602
1656,601
1651,600
1650,599
1643,598
1640,599
1634,601
1625,601
1615,600
1604,602
1596,602
1588,602
1581,603
1576,603
1571,603
1566,603
1562,603
1555,603
1547,603
1537,603
1525,603
1511,604
1502,604
1495,604
1487,604
1481,604
1476,603
1470,604
1466,603
1461,602
1456,602
1451,601
1443,602
1431,604
1419,605
1408,606
1400,607
1394,607
1389,608
1385,608
1380,609
1376,609
1368,609
1359,608
1351,608
1342,608
1329,608
1317,608
1308,608
1303,609
1294,609
1291,609
1289,610
1282,609
1280,608
1271,605
1264,603
1255,601
1248,602
1240,601
1233,588
1227,582
1221,583
1217,582
1209,579
1195,579
1186,607
1181,617
1175,619
1168,615
1159,610
1151,610
1143,608
1132,609
1123,609
1115,609
1108,610
1104,611
1098,611
1094,611
1091,610
1087,607
1078,605
1070,604
1060,607
1054,610
1048,613
1036,614
1025,614
1018,617
1015,617
1013,618
1009,618
1003,618
996,617
987,618
980,618
973,618
965,617
957,617
948,617
940,617
934,618
929,617
926,617
924,620
918,619
910,619
903,618
895,617
887,617
878,617
870,619
863,621
855,620
846,619
839,621
837,623
834,623
829,623
825,624
819,624
809,623
801,623
790,623
781,623
774,624
769,624
763,624
756,625
751,625
747,625
742,626
737,626
731,625
725,624
715,624
705,622
695,621
688,624
681,625
677,628
673,631
665,633
656,632
649,628
646,625
640,627
634,627
618,625
605,624
597,624
586,627
579,627
575,628
569,627
562,627
559,627
554,627
551,629
545,631
539,629
534,627
531,626
514,623
500,621
489,623
484,623
479,624
472,626
467,626
463,626
458,627
452,627
446,627
438,627
431,626
420,626
412,627
409,631
396,630
392,632
381,630
375,630
374,632
366,630
359,628
354,626
344,626
338,624
329,624
312,622
305,622
295,622
292,624
288,624
281,626
278,626
274,626
266,625
260,626
252,624
245,624
235,626
233,625
215,623
211,624
193,624
183,624
177,624
172,623
167,623
162,623
157,624
152,624
150,626
140,624
129,624
118,623
108,626
99,630
91,631
86,634
83,634
79,632
74,637
70,639
65,635
58,636
54,638
50,639
46,640
38,639
31,639
23,642
17,645
15,655
