1920,1080
x,y
1012,247
1003,247
995,245
986,246
978,246
970,246
961,246
952,244
944,245
936,246
928,247
919,246
911,247
901,245
893,246
886,246
878,246
868,246
860,245
851,245
843,246
835,247
827,247
819,247
812,246
804,246
796,247
789,246
782,247
775,247
769,247
761,247
755,250
748,250
742,250
735,249
729,249
722,248
715,253
710,249
704,251
697,242
692,237
687,236
682,234
677,232
670,231
664,231
658,231
650,232
643,232
638,232
633,231
626,232
621,230
614,229
607,232
602,231
595,231
590,233
585,232
578,231
572,231
566,232
559,233
553,231
546,231
540,233
534,234
529,235
523,236
517,236
511,236
504,237
498,238
492,238
487,239
480,240
475,242
468,245
462,248
455,248
449,249
444,250
437,251
431,251
426,251
421,253
414,255
407,253
401,253
396,254
391,255
385,255
379,255
373,255
368,255
361,255
355,254
349,255
344,255
338,256
331,256
327,257
322,257
316,257
311,257
305,257
301,258
298,259
293,259
289,259
283,259
279,259
274,259
271,259
266,260
261,260
258,260
255,260
253,261
252,260
250,260
247,260
247,260
247,260
245,260
244,260
244,259
243,259
242,259
242,260
241,260
241,260
241,259
241,259
241,259
241,260
240,260
240,259
240,259
241,259
241,259
239,259
238,259
238,259
238,259
239,259
239,259
239,259
239,258
238,258
239,258
239,257
240,257
241,257
241,257
240,256
241,257
242,257
242,256
243,257
243,257
244,257
244,257
243,257
244,257
243,257
244,257
244,257
245,257
245,257
247,257
248,250
247,239
248,234
249,225
249,221
250,221
250,223
251,225
252,226
253,229
253,234
254,240
254,243
255,245
257,246
259,246
260,247
260,245
260,247
260,246
258,256
257,259
256,262
255,262
255,262
255,262
255,262
255,262
257,262
258,261
259,261
257,261
257,261
255,260
255,260
255,260
254,259
254,260
253,259
253,260
252,261
252,261
253,262
253,262
253,262
253,261
253,261
253,261
253,260
253,260
253,260
253,260
253,260
253,259
253,259
253,259
252,259
252,259
252,259
252,259
251,259
251,259
251,260
251,260
251,260
251,259
251,259
251,259
251,259
252,259
252,259
252,259
252,260
252,260
252,261
253,260
253,259
253,259
253,259
254,259
254,260
254,260
255,260
255,260
255,260
254,260
254,260
255,260
254,260
255,259
255,259
255,260
255,261
255,261
254,260
255,260
256,260
257,260
258,259
259,259
259,258
260,258
260,258
259,258
259,258
259,258
258,258
257,258
257,258
257,258
257,258
257,258
257,258
257,258
256,258
255,258
255,258
255,258
254,258
254,258
254,258
254,258
254,258
254,258
254,258
254,257
253,257
253,257
253,257
253,257
252,257
251,257
251,257
251,258
251,258
250,258
251,258
251,258
250,258
250,257
250,257
250,257
250,250
250,237
249,232
249,228
249,226
249,227
249,223
250,226
249,226
250,223
249,222
248,222
247,222
247,223
246,221
246,222
246,222
246,222
247,224
247,224
247,226
246,228
246,228
246,240
246,241
245,242
246,242
245,254
244,253
243,255
243,257
243,261
243,263
243,264
242,264
242,264
243,263
243,263
243,261
243,261
243,260
243,260
241,260
241,261
240,261
241,261
241,261
241,260
240,260
240,260
240,260
239,260
239,260
239,260
239,260
238,259
238,259
237,259
237,258
236,259
235,258
235,257
235,258
235,259
235,260
235,260
236,260
235,260
235,259
234,258
233,258
233,258
233,257
233,257
233,257
233,257
234,258
233,258
234,259
234,258
233,258
233,259
233,259
233,259
232,260
232,260
232,260
231,259
230,259
230,259
228,259
228,258
228,258
228,258
228,258
228,258
228,258
228,258
229,258
229,259
229,259
230,259
230,258
230,258
230,258
229,258
229,258
229,257
228,257
227,257
227,257
227,257
227,257
226,257
227,257
226,257
226,257
226,257
226,257
226,257
225,257
225,256
226,256
226,256
226,257
226,257
227,257
227,257
228,257
229,257
230,256
230,256
231,256
231,256
231,257
231,257
231,257
232,258
232,258
232,258
233,258
233,258
234,258
235,258
235,257
235,258
236,259
237,259
238,258
239,258
239,257
240,257
241,257
242,257
244,257
246,257
246,258
247,257
248,257
248,257
249,257
250,257
250,257
251,257
251,257
251,257
251,257
252,257
253,257
253,257
254,258
254,257
255,258
256,260
257,261
258,262
260,262
262,263
263,263
263,263
264,263
264,263
264,263
265,263
265,263
265,263
265,263
266,262
266,261
266,260
266,259
267,255
266,254
265,253
264,248
264,246
265,241
266,239
266,237
266,237
266,233
267,229
267,226
267,225
266,226
266,226
264,226
