1920,1080
x,y
852,191
860,194
867,196
874,201
879,199
883,195
888,197
893,198
897,199
900,198
903,199
906,199
914,209
915,210
916,214
917,216
919,218
919,219
920,219
920,219
919,219
920,219
920,220
920,222
919,228
919,231
918,232
918,234
917,235
917,235
917,236
917,235
918,238
918,237
918,239
917,239
916,242
915,244
914,243
913,246
911,250
909,252
908,253
908,252
907,253
906,256
905,257
904,259
904,259
905,261
904,262
902,264
901,266
901,266
900,269
899,270
899,270
899,272
898,273
897,274
897,277
895,278
895,279
893,281
892,283
891,287
889,289
888,288
887,289
886,293
884,296
885,297
883,301
882,302
880,301
878,302
876,303
875,304
875,307
874,308
873,311
871,312
869,316
867,318
866,321
864,324
862,326
860,328
858,328
855,331
853,333
851,335
848,337
846,340
845,341
844,343
842,346
840,349
839,352
838,354
836,356
837,359
835,361
833,362
832,364
830,365
828,368
826,371
824,375
822,379
822,384
820,386
817,390
815,391
813,392
811,394
809,396
806,399
803,402
802,403
800,407
799,410
798,415
795,418
796,421
796,424
796,425
795,429
794,430
794,434
793,438
792,442
791,447
789,450
788,452
786,453
785,457
784,462
782,465
781,471
780,475
781,478
780,481
780,484
780,489
779,495
777,499
777,503
775,507
776,512
777,517
779,521
777,524
774,527
773,530
772,533
770,539
769,545
768,551
767,556
766,562
764,567
763,572
762,575
762,578
765,582
764,585
765,590
766,596
765,604
766,610
766,617
766,623
766,629
768,636
767,641
767,645
767,649
769,653
769,659
769,669
768,679
768,686
769,694
768,702
767,709
764,714
768,720
768,725
769,731
769,736
768,744
769,755
769,766
766,776
765,786
765,796
767,805
768,813
769,820
769,827
769,834
768,841
766,854
768,870
767,885
766,901
762,912
759,924
757,934
756,944
758,952
753,960
755,970
756,979
756,985
754,992
752,999
751,1006
752,1014
752,1020
754,1027
757,1033
756,1040
754,1048
753,1055
750,1062
