1920,1080
x,y
800,895
794,895
785,894
780,893
772,895
762,901
752,906
746,910
738,911
729,912
721,910
712,910
704,907
694,905
686,907
680,907
672,906
663,907
652,903
641,902
626,900
620,901
612,903
605,904
597,907
587,911
577,913
565,916
553,917
544,918
535,917
525,916
516,915
509,915
500,914
491,914
481,915
472,916
464,918
457,919
447,919
437,919
427,919
415,918
401,916
390,916
381,916
374,917
366,919
359,921
350,921
339,921
330,922
323,922
312,921
301,921
289,919
278,918
267,918
256,918
245,919
236,919
228,919
219,919
210,920
201,921
194,924
186,926
179,929
172,931
165,934
154,936
141,937
129,938
117,941
106,942
96,944
91,944
83,945
75,945
67,946
58,946
51,949
48,951
45,952
41,953
39,953
36,954
33,951
30,949
27,949
23,950
20,951
17,953
14,952
11,951
