1920,1080
x,y
1891,851
1890,841
1890,841
1888,833
1885,826
1881,822
1877,819
1874,817
1871,816
1869,816
1866,814
1863,810
1861,807
1859,793
1859,788
1854,782
1849,776
1848,773
1847,770
1839,769
1834,768
1832,767
1827,766
1825,765
1820,764
1812,762
1808,750
1807,745
1806,740
1806,734
1803,730
1800,728
1796,727
1792,728
1788,727
1783,727
1779,725
1778,722
1778,719
1776,711
1776,705
1775,696
1778,692
1779,685
1773,683
1767,682
1764,681
1760,680
1756,679
1752,678
1750,677
1750,676
1748,674
1745,673
1743,665
1741,659
1739,656
1737,652
1734,649
1730,649
1727,648
1726,649
1724,651
1722,650
1720,648
1719,646
1716,645
1714,643
1715,634
1716,631
1716,627
1712,624
1710,624
1710,625
1706,625
1704,627
1699,627
1699,629
1696,627
1694,627
1693,624
1693,623
1692,618
1690,613
1689,608
1684,606
1680,607
1678,606
1677,607
1675,608
1676,610
1677,610
1676,610
1675,609
1675,607
1674,602
1674,600
1675,598
1676,598
1674,598
1670,598
1667,599
1664,601
1662,603
1660,604
1658,605
1659,604
1658,605
1658,602
1657,600
1655,596
1652,594
1651,593
1648,594
1645,596
1643,597
1643,599
1641,600
1639,602
1639,601
1637,601
1637,600
1638,596
1639,593
1640,592
1639,591
1637,593
1635,594
1632,596
1629,598
1626,600
1626,601
1624,602
1624,602
1626,602
1626,600
1626,598
1624,598
1624,598
1623,594
1621,596
1620,598
1619,599
1617,598
1616,600
1615,600
1614,603
1613,604
1613,603
1613,600
1613,599
1613,599
1611,600
1607,602
1602,603
1600,605
1597,608
1596,610
1593,611
1591,613
1591,613
1592,610
1591,607
1589,605
1588,603
1587,604
1585,606
1586,609
1586,610
1586,613
1582,613
1582,614
1581,612
1583,612
1584,613
1582,611
1585,609
1585,608
1584,608
1582,609
1580,612
1576,614
1576,616
1574,619
1572,621
1571,622
1573,625
1573,624
1573,622
1573,619
1574,617
1572,616
1573,617
1573,621
1572,622
1571,626
1571,630
1570,632
1571,633
1572,634
1573,634
1575,632
1577,631
1579,627
1582,625
1582,627
1579,628
1578,631
1576,634
1575,637
1573,640
1574,641
1575,642
1575,644
1575,643
1576,642
1575,642
1573,637
1573,635
1572,637
1569,640
1569,643
1569,645
1568,646
1568,651
1569,652
1568,652
1568,651
1570,651
1571,650
1573,651
1574,649
1574,648
1574,647
1571,651
1567,654
1565,657
1565,659
1561,661
1560,661
1562,661
1564,661
1565,659
1567,658
1565,657
1565,658
1566,660
1565,662
1562,664
1560,668
1559,671
1560,672
1562,674
1562,674
1564,674
1566,670
1567,667
1570,666
1572,667
1572,668
1571,670
1570,673
1566,677
1566,680
1567,682
1565,685
1566,688
1567,688
1569,684
1567,682
1565,679
1563,676
1560,675
1561,677
1561,679
1559,682
1560,686
1559,690
1559,692
1559,695
1558,695
1558,694
1558,690
1559,686
1562,684
1564,685
1565,686
1561,689
1560,693
1560,695
1564,699
1566,702
1572,706
1574,709
1581,712
1587,710
1593,707
1597,705
1605,705
1613,708
1620,712
1628,719
1633,723
1644,728
1655,732
1664,736
1675,739
1687,741
1697,742
1707,741
1719,741
1732,743
1742,747
1752,753
1765,760
1775,766
1790,773
1802,780
1815,786
1827,790
1840,795
1853,800
1866,804
1875,804
1880,803
1885,803
1888,832
1893,835
1896,833
