1920,1080
x,y
1906,105
1898,102
1889,101
1880,101
1870,100
1861,100
1851,98
1842,97
1833,97
1824,96
1815,95
1806,94
1797,93
1788,91
1778,91
1770,90
1761,89
1752,88
1743,88
1735,87
1727,87
1718,87
1709,86
1700,86
1692,85
1683,84
1673,83
1665,83
1656,83
1647,83
1638,82
1629,81
1620,81
1610,80
1602,80
1594,78
1585,76
1575,75
1566,74
1558,74
1549,72
1540,71
1531,70
1523,69
1514,68
1505,69
1497,68
1489,68
1479,67
1470,66
1461,65
1452,65
1443,65
1434,65
1426,63
1418,63
1410,62
1402,62
1394,62
1384,62
1375,60
1367,59
1359,59
1351,59
1309,56
