1920,1080
x,y
1910,435
1909,436
1908,436
1907,435
1905,437
1904,437
1902,438
1900,439
1898,440
1896,441
1893,439
1889,439
1886,439
1883,440
1879,441
1875,441
1871,443
1868,443
1864,443
1860,444
1857,444
1854,443
1850,444
1848,444
1846,444
1841,444
1838,444
1835,445
1831,445
1827,447
1823,448
1819,449
1815,449
1812,449
1808,449
1804,449
1800,449
1796,450
1791,451
1787,452
1784,451
1780,452
1776,452
1773,453
1769,456
1765,456
1761,455
1758,454
1756,453
1752,453
1749,453
1745,454
1741,455
1738,454
1735,454
1731,455
1728,457
1724,458
1721,458
1717,457
1714,457
1710,458
1704,459
1701,459
1696,460
1692,460
1688,461
1684,462
1679,462
1674,463
1668,463
1664,462
1659,462
1654,463
1651,463
1646,463
1641,463
1638,464
1634,464
1630,465
1626,465
1622,465
1618,466
1614,467
1611,466
1607,466
1603,467
1600,466
1597,467
1594,467
1589,468
1586,468
1583,469
1579,469
1577,469
1574,471
1570,470
1567,470
1565,471
1562,470
1560,471
1556,471
1553,473
1551,474
1549,475
1546,476
1545,475
1544,476
1543,477
1541,476
1539,476
1538,476
1535,476
1532,476
1530,477
1528,478
1527,477
1522,478
1522,479
1520,480
1519,480
1517,480
1514,480
1512,480
1510,480
1510,480
1508,479
1507,481
1505,481
1504,482
1503,482
1502,484
1500,484
1498,485
1497,485
1496,485
1493,485
1491,485
1489,485
1487,485
1485,485
1483,485
1481,485
1479,486
1477,487
1474,488
1472,488
1469,488
1467,489
1465,488
1463,488
1461,488
1459,489
1458,490
1454,491
1452,491
1450,492
1449,493
1448,493
1447,493
1445,493
1444,493
1441,493
1440,494
1437,493
1434,495
1432,497
1429,498
1427,498
1424,498
1421,497
1418,498
1414,499
1412,499
1410,500
1407,500
1404,500
1402,499
1400,500
1399,501
1397,501
1395,502
1393,503
1391,504
1389,504
1388,503
1386,503
1385,503
1383,504
1382,505
1380,505
1377,506
1375,506
1372,507
1369,507
1366,507
1363,507
1361,508
1358,510
1356,511
1353,510
1351,510
1350,511
1348,511
1346,512
1344,513
1342,514
1340,514
1337,514
1334,513
1331,514
1329,515
1327,514
1326,515
1323,515
1319,515
1316,516
1314,516
1311,516
1307,517
1305,518
1301,519
1298,519
1296,519
1295,520
1293,521
1291,521
1290,521
1287,521
1284,523
1282,523
1280,523
1278,525
1276,525
1274,527
1271,527
1269,527
1268,525
1267,525
1264,526
1261,526
1258,528
1255,529
1252,529
1250,529
1248,529
1245,530
1243,531
1240,533
1238,534
1237,533
1233,532
1231,532
1229,533
1226,534
1224,535
1222,535
1220,536
1218,537
1215,538
1214,538
1213,538
1210,539
1207,538
1206,538
1205,538
1202,538
1200,539
1198,540
1196,541
1195,541
1193,542
1190,544
1187,545
1186,545
1184,545
1182,544
1180,545
1179,545
1176,545
1176,546
1173,546
1173,545
1171,547
1171,547
1170,547
1169,549
1167,550
1166,551
1165,550
1163,550
1162,549
1160,550
1158,550
1157,550
1156,552
1155,553
1153,555
1152,556
1151,557
1150,556
1148,555
1144,555
1142,555
1140,555
1138,556
1137,557
1136,558
1136,559
1136,561
1135,562
1134,562
1133,562
1131,563
1130,563
1129,562
1127,562
1125,562
1124,563
1123,564
1122,564
1121,565
1120,567
1120,570
1117,571
1116,572
1115,572
1113,571
1111,571
1110,572
1109,572
1108,573
1106,575
1105,577
1104,577
1103,578
1103,580
1100,580
1098,580
1098,581
1097,580
1097,580
1097,580
1096,577
1095,579
1094,581
1090,584
1089,585
1087,586
1087,587
1086,587
1084,586
1082,587
1079,587
1078,587
1076,588
1075,592
1074,594
1073,595
1074,596
1075,597
1076,599
1075,601
1075,601
1074,601
1073,601
1073,600
1071,600
1071,601
1070,603
1070,605
1069,607
1068,609
1066,610
1065,611
1065,613
1062,612
1060,611
1057,611
1055,613
1053,614
1053,615
1052,617
1051,619
1052,619
1052,620
1051,623
1049,625
1049,626
1049,626
1048,626
1047,626
1046,626
1046,625
1044,626
1042,627
1039,628
1039,629
1037,629
1036,632
1034,635
1032,637
1031,638
1029,638
1028,638
1028,638
1028,638
1028,639
1028,640
1028,641
1027,643
1027,644
1027,646
1027,649
1028,649
1028,649
1027,650
1027,651
