1920,1080
x,y
1886,156
1878,156
1868,157
1858,157
1849,156
1840,157
1831,156
1822,157
1812,157
1803,156
1793,155
1784,155
1775,156
1766,156
1756,157
1748,158
1739,159
1729,158
1719,160
1710,160
1702,160
1693,162
1684,159
1676,160
1666,159
1658,159
1649,160
1639,160
1631,159
1622,159
1613,160
1603,160
1595,160
1585,160
1574,160
1564,161
1555,160
1545,160
1535,161
1526,161
1515,163
1506,163
1497,165
1486,166
1477,168
1467,168
1457,168
1448,166
1438,165
1428,166
1418,166
1409,168
1398,168
1388,169
1379,170
1370,170
1360,171
1349,171
1339,172
1329,171
1319,171
1309,170
1299,170
1289,171
1280,172
1269,173
1260,174
1250,173
1241,174
1232,175
1223,177
1214,177
1205,177
1196,176
1187,175
1177,176
1166,176
1156,178
1145,179
1137,179
1128,181
1119,182
1110,182
1100,182
1092,182
1083,182
1074,183
1066,183
1058,184
1050,185
1041,186
1032,186
1026,186
1018,188
1011,189
1004,189
996,190
989,191
983,191
975,191
971,192
962,193
955,194
949,195
940,196
934,197
927,198
920,199
913,199
905,199
897,199
890,199
883,200
876,201
868,202
862,204
856,202
849,204
842,205
837,206
829,208
823,208
816,209
810,209
802,209
795,210
788,210
782,212
776,212
768,213
761,215
754,216
746,216
737,217
731,217
724,216
716,217
707,218
700,220
692,222
685,222
679,223
671,225
665,228
658,229
651,229
644,229
638,230
631,229
622,229
616,229
606,229
596,230
591,232
583,234
576,236
570,236
565,237
558,238
551,238
544,239
537,240
529,240
522,242
515,244
509,245
504,245
498,247
492,247
486,249
481,251
474,252
467,252
459,252
454,252
448,253
442,254
436,256
431,257
427,258
425,260
422,261
419,261
417,262
413,262
409,262
404,263
400,264
396,265
394,266
392,267
387,268
384,269
382,270
379,271
376,271
372,271
372,272
372,272
368,272
366,273
362,274
358,275
356,276
355,277
354,279
351,280
351,282
348,283
344,282
340,282
335,282
331,283
328,285
325,286
321,286
318,286
315,287
313,287
311,290
310,292
308,292
306,294
303,295
296,296
293,297
290,298
287,299
284,300
283,301
282,302
281,304
278,304
275,304
270,304
268,305
265,307
263,307
260,309
259,309
256,311
253,312
248,313
246,314
244,314
243,313
241,315
240,316
238,316
236,316
233,319
229,321
226,322
223,324
222,325
220,327
219,327
217,328
215,329
211,329
207,329
202,330
198,331
193,332
192,334
188,335
186,338
183,341
180,343
178,345
177,345
176,345
175,344
173,344
170,344
167,345
165,347
162,349
159,351
158,352
157,354
155,354
153,354
151,355
148,355
144,356
141,357
138,359
135,362
132,364
130,364
129,363
128,365
127,366
126,368
125,371
124,372
122,372
120,372
117,373
114,375
111,378
110,380
109,382
107,384
105,386
104,386
103,386
101,387
100,387
97,388
92,389
89,390
88,392
87,395
85,398
81,398
79,401
78,403
77,404
77,405
79,404
79,404
78,404
76,406
74,408
72,409
70,411
69,413
67,415
66,416
65,417
63,418
61,418
59,418
54,418
49,419
43,422
40,425
36,425
35,425
34,426
34,427
34,429
34,430
33,433
32,436
31,436
29,436
27,437
25,439
24,440
23,443
23,445
21,448
21,450
21,451
19,453
19,452
19,451
17,452
16,454
15,456
16,461
16,465
17,467
17,469
16,472
15,473
15,475
14,475
15,476
14,476
14,477
13,477
12,478
11,479
10,484
9,487
8,487
8,487
7,489
7,491
7,494
7,497
7,501
8,504
8,509
8,513
9,518
8,521
8,523
7,523
8,521
8,520
9,518
10,517
12,516
13,515
13,516
14,517
14,518
15,522
14,525
14,528
13,530
13,534
13,534
13,535
13,535
13,536
13,539
14,543
14,547
13,551
13,553
12,557
11,560
11,563
12,564
13,565
14,566
15,566
15,566
15,567
14,570
14,572
13,574
12,577
11,579
10,586
9,592
8,595
7,600
7,606
