1920,1080
x,y
416,322
416,323
416,322
417,322
417,323
417,322
417,322
417,322
417,322
418,323
418,323
418,322
417,323
417,323
417,323
416,323
415,323
416,322
416,321
415,322
415,321
415,322
416,323
416,322
416,322
416,322
417,323
417,324
417,324
417,324
417,324
417,324
417,323
417,322
416,322
416,323
415,323
415,324
414,326
415,326
415,327
414,328
414,327
414,327
413,327
413,327
413,327
413,327
413,327
413,327
413,327
413,327
412,327
411,328
410,328
410,328
411,327
411,326
410,327
409,329
408,329
402,334
402,335
402,336
401,339
401,337
400,339
400,340
398,340
398,340
398,339
398,339
397,340
397,341
396,342
394,342
393,343
392,343
393,344
392,345
390,349
389,350
387,349
386,351
385,351
385,351
384,352
381,353
381,354
379,355
377,357
376,357
377,359
376,361
376,362
374,360
372,363
370,362
369,363
369,365
368,366
366,365
362,366
351,367
345,368
353,368
354,370
354,372
354,376
343,380
341,383
340,384
335,387
334,387
332,392
329,392
328,394
326,399
324,398
321,401
320,402
319,403
317,403
315,404
313,406
311,409
309,408
306,412
303,414
302,415
299,415
298,417
297,418
296,419
293,419
290,421
289,425
286,427
285,426
284,428
281,428
279,432
276,433
274,434
273,437
273,438
270,438
270,442
270,443
268,442
265,442
261,445
257,448
255,449
252,454
251,455
251,457
248,459
245,460
245,460
242,464
238,465
237,468
237,469
235,471
236,473
235,474
233,476
232,480
230,484
228,484
221,484
219,485
221,487
221,489
219,492
213,494
216,494
215,496
216,498
212,500
212,502
211,505
208,506
206,510
202,512
199,515
197,518
192,518
191,520
192,521
190,523
188,525
183,529
180,532
174,534
173,536
171,537
169,540
169,545
166,547
159,549
150,555
149,558
148,560
145,561
143,561
141,561
140,564
135,567
132,568
129,573
124,576
121,581
118,581
114,583
112,586
109,591
107,592
102,593
98,599
93,602
92,604
90,607
87,612
83,616
79,619
75,622
69,625
67,622
66,621
65,624
65,635
63,642
61,643
60,648
59,654
58,662
57,671
55,679
53,685
51,690
50,697
48,699
47,702
43,704
41,710
40,713
35,716
35,719
34,723
32,733
29,733
