1920,1080
x,y
1431,27
1434,30
1435,32
1438,35
1441,37
1444,40
1446,45
1449,53
1451,54
1454,58
1457,64
1460,72
1464,75
1466,77
1468,82
1471,87
1474,91
1477,95
1481,101
1484,107
1486,111
1490,117
1493,124
1498,133
1502,139
1503,141
1508,144
1511,149
1515,156
1518,163
1524,164
1527,175
1529,183
1534,190
1541,198
1545,204
1550,211
1554,219
1560,225
1566,234
1571,243
1576,250
1582,258
1587,267
1593,277
1600,285
1607,294
1614,304
1620,314
1626,325
1632,336
1639,345
1646,355
1654,364
1663,378
1670,389
1678,401
1686,414
1695,425
1704,434
1714,449
1722,467
1731,483
1740,496
1749,510
1758,528
1770,542
1780,557
1791,575
1802,592
1814,611
1827,631
1839,648
1853,668
1865,689
1872,713
1877,733
1883,755
1890,783
1897,807
