1920,1080
x,y
1902,698
1899,694
1894,688
1895,678
1894,675
1895,671
1895,668
1895,662
1893,658
1889,654
1886,653
1884,653
1881,660
1877,653
1875,651
1874,648
1874,647
1872,643
1872,640
1871,635
1867,634
1864,630
1859,628
1856,627
1853,624
1849,622
1846,617
1845,614
1845,611
1841,609
1837,605
1832,603
1827,601
1823,599
1818,596
1815,594
1813,592
1810,591
1810,588
1810,587
1809,585
1806,582
1802,583
1799,579
1796,576
1793,571
1791,569
1788,567
1786,566
1785,565
1785,562
1781,560
1776,558
1772,556
1769,555
1767,552
1765,552
1762,548
1759,548
1759,545
1758,543
1756,543
1760,541
1757,540
1752,536
1747,537
1744,531
1740,528
1738,524
1737,520
1737,518
1736,517
1731,514
1726,511
1721,510
1717,508
1712,506
1708,505
1705,503
1702,501
1701,498
1700,498
1700,496
1699,494
1696,496
1692,494
1687,493
1683,490
1679,488
1677,484
1674,480
1671,479
1670,479
1667,473
1663,471
1659,468
1656,466
1652,465
1647,463
1644,462
1641,461
1638,460
1637,457
1635,455
1636,453
1635,452
1632,450
1630,450
1626,449
1622,448
1619,446
1615,443
1612,442
1610,437
1608,433
1605,432
1600,430
1596,429
1592,428
1588,425
1584,423
1581,421
1576,421
1572,419
1570,417
1568,417
1568,414
1566,412
1564,412
1561,410
1558,411
1555,409
1551,408
1547,407
1545,405
1542,401
1541,397
1538,396
1533,393
1530,393
1527,390
1523,388
1521,385
1517,385
1516,384
1514,383
1513,381
1514,378
1514,377
1513,375
1511,375
1508,374
1507,373
1506,371
1505,368
1503,366
1501,364
1500,363
1497,360
1495,359
1492,358
1490,356
1486,354
1483,353
1481,352
1479,352
1477,350
1476,349
1475,348
1475,347
1475,347
1474,346
1472,345
1471,342
1469,341
1468,341
1465,340
1463,338
1463,336
1460,335
1460,333
1458,331
1456,332
1453,330
1451,327
1447,327
1445,326
1443,325
1442,324
1440,321
1440,320
1440,318
1438,317
1436,317
1434,315
1433,314
1431,314
1429,313
1426,312
1424,312
1422,309
1421,308
1419,305
1417,303
1414,302
1412,301
1410,300
1407,299
1404,298
1401,298
1399,296
1397,295
1397,293
1396,292
1394,291
1392,290
1390,290
1389,288
1386,288
1384,288
1382,285
1379,284
1377,283
1375,278
1373,277
1371,276
1368,277
1365,278
1362,278
1359,277
1357,276
1355,276
1352,274
1351,273
1351,271
1350,269
1349,268
1347,267
1345,267
1343,266
1341,266
1339,266
1337,264
1335,264
1333,263
1332,262
1332,259
1331,259
1330,259
1329,258
1329,257
1328,255
1328,255
1328,254
1329,254
1329,254
1330,253
1331,253
1332,252
1334,252
1334,253
1335,254
1334,254
1334,256
1334,257
1334,258
1335,260
1334,260
1335,263
1336,266
1337,269
1336,272
1335,276
1335,280
1334,284
1334,287
1334,292
1335,296
1335,301
1337,305
1338,308
1338,312
1338,316
1338,320
1338,324
1338,325
1337,327
1337,328
1337,329
1337,331
1337,332
1338,333
1338,333
1338,333
1338,334
1338,335
1338,333
1338,333
1338,332
1338,330
1340,328
1341,327
1340,327
1340,326
1339,325
1339,324
1338,325
1337,323
1339,324
1339,323
1338,321
1339,320
1339,320
1339,319
1339,318
1339,318
1339,317
1339,316
1338,316
1338,316
1339,315
1339,314
1340,313
1341,312
1341,312
1341,312
1340,311
1339,311
1339,311
1340,308
1340,308
1340,307
1340,307
1340,305
1341,304
1340,304
1340,303
1340,303
1340,302
1340,302
1340,302
1339,302
1339,302
1339,302
1339,300
1339,299
1339,299
1339,298
1338,298
1338,298
1338,297
1338,298
1338,296
1337,295
1337,293
1337,292
1337,293
1336,292
1336,292
1335,291
1335,291
1334,290
1335,291
1334,291
1334,291
1334,293
1334,291
1334,291
1333,291
1334,290
1332,291
1331,292
1331,292
1330,292
1330,293
1330,292
1330,293
1331,291
1330,290
1330,290
1329,288
1329,289
1329,288
1328,288
1328,288
1328,287
1328,286
1328,286
1328,286
1328,285
1328,285
1328,284
1327,285
1326,285
1325,284
1325,284
1325,284
1324,283
1324,282
1324,281
1325,280
1324,277
1324,277
1324,275
1323,276
1321,276
1321,276
1321,276
1324,275
1327,275
1329,274
1330,273
1329,269
1325,271
1323,271
1320,272
1320,272
1319,272
1319,270
1319,270
1320,270
1321,269
1320,269
1319,267
1318,267
1314,265
1311,263
1310,263
