1920,1080
x,y
521,655
521,651
520,647
521,644
522,639
521,636
521,633
521,629
523,623
522,618
522,612
521,608
522,603
521,599
522,595
522,590
522,586
522,581
522,577
521,571
521,566
523,561
521,556
522,552
521,547
522,543
522,540
523,536
522,529
522,526
521,522
521,516
520,513
521,508
521,505
521,503
521,502
521,499
521,497
519,494
518,493
519,489
519,485
519,483
519,481
519,480
518,479
519,478
520,477
520,476
520,476
519,476
518,476
518,476
518,476
518,476
518,476
518,476
518,476
518,476
517,476
517,476
518,476
518,476
517,477
517,477
515,477
514,477
512,477
511,480
507,478
506,481
504,481
504,484
503,486
499,484
496,486
494,481
492,480
491,481
487,482
482,483
475,483
471,482
469,485
464,485
458,486
454,487
447,487
442,489
434,488
429,491
425,491
420,491
415,490
407,491
402,497
396,496
389,495
380,495
375,499
371,501
363,501
355,501
347,502
339,502
332,503
326,503
319,506
312,508
304,507
298,508
289,508
282,511
277,514
270,514
260,514
253,516
247,515
239,517
232,518
224,522
216,523
209,525
203,527
193,526
186,526
180,529
174,531
166,532
158,534
151,536
142,537
136,538
130,538
128,546
119,542
113,543
108,544
103,544
98,545
94,547
91,549
87,551
87,557
81,554
74,555
69,553
64,552
61,553
56,555
51,556
44,556
40,559
35,558
31,559
27,559
25,561
22,564
19,567
15,571
13,575
9,579
