1920,1080
x,y
29,609
39,609
53,609
73,611
95,610
118,612
141,613
164,613
187,615
210,615
233,619
255,620
278,622
300,624
324,628
347,628
370,631
393,629
417,633
440,634
463,635
487,636
511,638
534,640
558,643
581,644
605,649
629,652
652,654
675,658
698,661
721,668
744,673
768,678
791,682
814,690
837,695
860,701
884,706
907,711
930,715
954,717
978,720
1003,722
1027,726
1053,731
1078,736
1104,742
1130,747
1157,754
1183,760
1210,767
1238,774
1266,781
1295,788
1324,795
1353,804
1383,814
1414,824
1445,835
1477,845
1509,859
1542,872
1576,886
1611,899
1645,911
1681,925
1717,938
1755,949
1791,963
1829,975
1855,981
1875,986
1895,995
