1920,1080
x,y
1732,238
1729,240
1726,242
1723,242
1719,243
1715,244
1712,245
1709,242
1708,242
1707,235
1704,237
1702,240
1698,241
1694,241
1689,241
1684,243
1678,241
1674,240
1670,242
1669,243
1667,244
1666,243
1667,242
1666,241
1667,240
1661,238
1664,237
1662,237
1664,236
1663,235
1662,233
1662,232
1662,229
1664,228
1666,226
1667,224
1669,223
1671,221
1670,220
1668,217
1671,214
1670,212
1667,211
1664,211
1660,209
1659,209
1661,210
1661,208
1661,207
1659,207
1658,203
1655,204
1654,204
1649,205
1652,205
1647,205
1644,204
1640,204
1636,204
1635,204
1633,205
1632,200
1631,200
1632,199
1632,199
1626,200
1625,200
1619,199
1613,199
1610,198
1608,198
1606,196
1606,195
1606,195
1603,195
1600,195
1598,194
1595,192
1595,190
1587,190
1586,190
1582,189
1579,188
1576,188
1573,188
1569,189
1567,188
1565,188
1563,189
1561,187
1557,184
1552,183
1550,186
1547,187
1540,187
1538,187
1538,188
1530,186
1521,186
1516,186
1513,174
1512,183
1510,186
1506,184
1504,187
1496,188
1497,190
1492,189
1485,189
1480,190
1475,190
1472,192
1469,193
1466,193
1463,189
1459,187
1458,188
1456,189
1453,192
1450,193
1445,192
1436,194
1430,195
1426,195
1423,197
1419,197
1418,196
1417,195
1411,195
1408,195
1406,195
1405,195
1402,196
1395,197
1391,197
1380,197
1374,198
1370,200
1369,200
1367,201
1364,203
1362,205
1361,203
1354,207
1351,208
1351,207
1349,207
1314,205
1311,203
