1920,1080
x,y
1902,752
1898,753
1895,753
1891,753
1888,751
1879,749
1863,748
1849,746
1837,746
1829,746
1818,747
1808,747
1803,747
1798,746
1789,746
1778,745
1767,744
1754,741
1741,739
1729,737
1720,736
1709,736
1700,738
1690,736
1683,736
1677,735
1665,733
1649,731
1633,728
1615,726
1602,726
1590,728
1579,729
1571,729
1563,729
1556,730
1548,730
1543,728
1536,726
1523,722
1512,721
1503,721
1498,721
1490,721
1481,721
1474,721
1467,721
1460,721
1450,719
1439,715
1426,712
1409,708
1397,712
1387,710
1379,710
1373,711
1365,711
1358,714
1350,712
1341,710
1329,708
1317,705
1310,704
1302,704
1291,704
1283,705
1276,704
1268,704
1259,702
1250,701
1237,699
1222,697
1209,695
1198,696
1186,697
1179,697
1171,698
1164,699
1160,698
1150,698
1138,698
1127,697
1118,697
1109,697
1101,699
1095,700
1088,700
1080,700
1070,700
1056,696
1044,695
1033,695
1024,695
1015,695
1006,696
998,697
991,696
982,697
971,697
964,695
953,695
943,693
936,693
930,692
923,692
913,692
904,694
899,695
891,695
883,691
872,690
859,687
848,689
837,687
827,686
819,686
812,687
806,688
803,687
795,684
787,682
775,680
767,678
760,678
753,677
747,677
740,677
732,677
723,676
716,674
707,672
698,670
688,667
677,664
669,664
660,663
653,664
647,666
640,667
635,668
630,667
622,667
609,666
598,665
589,666
583,665
578,664
572,664
565,664
556,663
549,662
541,662
532,659
521,657
512,656
505,655
497,654
489,654
481,654
474,655
468,654
465,654
459,652
455,650
445,649
436,647
431,646
426,646
422,646
418,646
414,646
408,646
400,645
392,644
383,642
374,640
363,638
356,636
352,634
347,632
343,632
337,632
332,633
328,633
321,632
313,633
305,632
298,632
290,629
283,629
277,628
271,628
266,627
260,627
253,626
247,626
240,627
233,626
224,625
216,624
207,623
200,621
197,620
193,621
189,620
185,620
181,620
175,620
168,619
162,618
156,618
148,616
140,615
134,614
129,613
125,612
122,612
119,613
116,613
110,611
105,611
102,610
99,608
95,606
92,604
90,603
88,602
86,603
84,603
82,604
79,604
76,603
69,601
64,600
61,599
58,599
56,599
55,600
50,601
42,602
35,607
28,609
25,610
24,612
24,613
22,614
