1920,1080
x,y
1469,25
1474,27
1478,31
1483,35
1494,42
1499,46
1504,50
1519,62
1524,65
1529,69
1544,81
1549,85
1555,88
1560,92
1564,96
1570,100
1574,104
1580,108
1584,112
1589,114
1595,118
1600,121
1606,125
1609,128
1613,132
1618,135
1622,139
1626,144
1666,168
1678,171
1683,173
1689,173
1692,174
1694,175
1696,175
1699,177
1701,177
1704,178
1707,180
1712,181
1715,182
1715,184
1720,185
1722,186
1726,187
1732,189
1737,190
1740,191
1739,193
1741,194
1745,195
1748,196
1753,197
1756,198
1771,205
1773,205
1776,207
1779,208
1778,208
1782,210
1785,210
1787,211
1788,211
1787,212
1786,213
1788,213
1788,215
1790,215
