1920,1080
x,y
1255,234
1253,238
1254,236
1259,235
1265,234
1271,233
1276,231
1281,231
1286,230
1292,230
1297,232
1303,234
1313,233
1321,237
1327,234
1333,233
1338,234
1343,233
1348,233
1353,235
1359,239
1369,237
1378,238
1384,237
1389,235
1398,230
1406,211
1411,205
1411,222
1417,229
1423,230
1433,231
1439,235
1445,232
1449,232
1453,234
1459,232
1465,232
1473,233
1481,234
1491,233
1500,232
1504,233
1508,233
1513,232
1519,231
1524,232
1530,231
1538,234
1547,250
1560,240
1565,238
1570,236
1575,234
1580,235
1586,237
1592,245
1603,243
1611,243
1616,242
1622,240
1627,235
1631,236
1637,235
1642,236
1649,237
1659,238
1668,238
1676,238
1680,238
1683,237
1688,237
1693,237
1698,238
1705,239
1713,240
1723,239
1732,239
1738,239
1743,238
1746,238
1750,238
1756,240
1762,241
1769,242
1779,242
1788,242
1793,241
1797,241
1802,240
1807,240
1811,241
1816,244
1825,245
1834,244
1845,244
1851,243
1856,242
1860,241
1864,240
1867,242
1873,246
1878,244
1884,243
1891,245
1894,247
1895,250
1896,255
1896,259
1898,261
