1920,1080
x,y
1650,477
1651,476
1651,476
1651,475
1651,475
1652,474
1653,475
1653,474
1653,474
1653,473
1652,473
1651,472
1651,473
1651,473
1651,473
1650,473
1649,473
1649,472
1648,472
1648,471
1647,472
1647,471
1647,470
1647,470
1646,470
1646,470
1645,470
1645,470
1644,470
1644,469
1644,468
1643,468
1643,468
1642,468
1642,468
1641,467
1640,465
1639,465
1638,465
1637,464
1637,463
1637,463
1637,463
1637,463
1636,462
1636,462
1635,462
1635,461
1635,460
1634,457
1633,461
1632,464
1632,464
1632,457
1631,455
1630,464
1630,457
1630,456
1629,460
1629,464
1628,462
1628,460
1627,458
1626,459
1624,458
1624,458
1623,458
1623,458
1622,458
1622,459
1621,458
1621,458
1620,459
1620,459
1619,460
1619,458
1618,456
1618,456
1617,456
1616,455
1616,455
1615,454
1615,451
1614,450
1614,450
1613,451
1613,451
1613,452
1612,453
1612,454
1612,455
1612,455
1612,455
1613,454
1613,453
1613,452
1614,451
1615,450
1615,450
1615,449
1616,449
1618,450
1619,450
1619,450
1620,452
1621,452
1621,451
1622,452
1623,451
1624,449
1625,450
1626,448
1627,446
1628,445
1630,444
1631,444
1632,444
1633,444
1634,444
1635,445
1635,445
1636,445
1637,444
1639,443
1641,444
1642,443
1643,444
1644,446
1646,447
1647,447
1648,445
1649,445
1650,445
1651,444
1653,443
1654,443
1655,444
1656,443
1657,443
1658,443
1659,442
1659,442
1661,441
1662,441
1663,441
1664,440
1665,440
1666,440
1667,440
1668,440
1668,439
1668,438
1669,438
1669,438
1670,438
1671,438
1671,437
1672,437
1672,438
1673,437
1674,437
1674,437
1674,437
1674,437
1675,437
1676,437
1677,437
1677,436
1677,436
1678,436
1679,434
1680,434
1680,435
1680,435
1681,435
1682,434
1683,434
1683,433
1684,433
1685,432
1686,432
1686,431
1687,431
1689,431
1689,431
1690,431
1690,431
1690,431
1691,431
1692,431
1692,431
1693,430
1693,429
1694,429
1694,428
1695,428
1695,428
1696,429
1697,428
1697,428
1698,428
1698,427
1699,427
1700,427
1701,427
1702,427
1702,427
1703,427
1704,427
1704,426
1705,427
1706,427
1707,427
1707,427
1708,427
1708,426
1709,426
1709,426
1710,426
1710,426
1711,426
1712,426
1713,425
1713,424
1714,423
1714,424
1715,425
1716,425
1716,424
1717,424
1717,424
1718,424
1719,424
1719,424
1720,424
1721,424
1721,424
1722,423
1722,423
1722,423
1723,423
1724,423
1725,423
1725,423
1726,423
1727,423
1727,423
1728,422
1729,422
1729,422
1730,421
1730,421
1731,421
1731,421
1732,421
1733,421
1734,420
1735,420
1735,420
1736,420
1737,420
1737,420
1738,419
1738,419
1739,419
1740,419
1741,420
1741,420
1742,418
1743,418
1743,417
1744,418
1745,417
1745,418
1746,418
1746,418
1747,418
1748,418
1749,418
1750,420
1750,418
1751,417
1752,417
1752,416
1753,416
1754,415
1754,415
1754,415
1755,415
1756,415
1756,414
1757,414
1758,414
1759,414
1760,414
1761,413
1761,413
1763,413
1764,412
1765,412
1766,412
1767,411
1768,410
1770,410
1772,411
1773,410
1775,410
1777,410
1780,410
1782,410
1784,410
1787,411
1789,411
1792,412
1794,412
1796,412
1799,411
1801,411
1804,411
1807,411
1809,410
1811,410
1814,411
1817,412
1820,412
1822,412
1824,412
1826,412
1829,412
1832,412
1835,412
1837,412
1840,412
1843,412
1845,412
1847,410
1850,410
1853,410
1856,410
1859,410
1861,410
1864,411
1866,412
1868,411
1870,409
1873,409
1876,409
1879,409
1882,410
1885,410
1887,411
1889,411
1892,411
1894,410
1897,410
1899,411
1901,411
1903,410
1904,410
1905,410
1907,410
1908,410
1909,411
1910,412
1911,412
1912,411
