1920,1080
x,y
16,858
18,859
19,860
20,859
21,861
24,857
26,856
27,855
27,855
31,856
35,854
36,852
38,852
39,851
44,850
46,850
49,850
46,850
49,850
53,851
58,852
62,853
65,853
67,854
70,855
72,856
74,857
76,858
78,860
82,862
85,864
86,866
87,868
91,869
92,871
94,873
96,875
102,876
103,877
100,877
101,878
103,879
107,880
109,880
115,880
117,883
122,886
127,885
130,887
131,887
133,886
133,884
136,888
138,887
141,886
142,887
141,888
142,887
144,888
147,889
147,888
147,888
151,887
153,886
155,884
156,883
157,882
157,882
158,881
160,881
161,881
162,881
162,881
162,882
162,882
162,883
162,883
162,884
162,885
163,888
163,890
163,891
163,892
162,893
162,894
162,895
160,896
165,895
163,897
163,897
163,898
163,897
163,897
161,898
162,898
163,898
163,898
162,899
163,899
164,897
165,896
165,896
165,895
164,895
169,893
170,892
172,891
173,891
174,890
173,889
