1920,1080
x,y
27,373
35,372
43,371
51,369
57,368
65,366
72,365
79,364
85,363
91,362
98,360
106,360
114,359
122,358
126,357
135,357
141,355
148,355
155,354
162,354
170,354
178,354
186,353
194,353
201,352
208,351
215,351
222,350
229,351
236,351
243,350
251,349
258,349
265,349
272,348
278,348
285,347
292,348
299,347
305,348
313,348
319,347
325,346
331,346
338,346
344,346
350,346
356,345
363,345
368,345
375,345
380,344
387,344
393,344
399,343
405,343
411,342
417,342
423,342
428,341
435,342
441,341
447,341
452,340
458,341
464,341
469,341
475,340
487,340
492,340
497,340
503,338
508,338
514,338
520,337
538,337
544,336
550,335
556,334
562,334
568,334
586,332
591,333
596,334
601,334
607,334
613,335
618,334
630,334
636,335
641,335
647,336
653,336
657,337
661,337
729,336
748,333
753,333
757,333
761,333
774,332
779,333
