3840,2160
x,y
304,1844
300,1838
298,1825
300,1836
279,1846
274,1864
274,1871
272,1868
271,1879
268,1879
268,1894
269,1893
269,1890
271,1895
274,1894
293,1872
296,1881
294,1883
292,1917
286,1908
285,1909
278,1901
275,1900
270,1896
266,1895
262,1897
259,1897
255,1901
251,1901
249,1908
247,1908
244,1934
240,1936
236,1942
234,1942
225,1913
226,1927
222,1918
220,1910
198,1939
186,1949
177,1952
170,1951
164,1942
159,1924
154,1912
149,1903
144,1893
140,1885
137,1882
132,1882
128,1879
127,1881
126,1882
124,1877
122,1879
119,1867
116,1879
112,1884
108,1887
105,1889
98,1887
96,1881
95,1860
94,1879
94,1886
93,1886
93,1888
93,1889
94,1879
94,1869
95,1871
96,1889
97,1885
98,1905
100,1922
100,1937
100,1949
101,1954
103,1956
103,1958
129,1921
134,1917
134,1914
130,1910
126,1909
126,1926
121,1911
117,1905
115,1906
112,1908
108,1911
104,1911
103,1914
100,1916
97,1915
95,1912
92,1910
90,1913
88,1917
84,1917
82,1923
81,1944
80,1955
78,1959
74,1960
72,1958
70,1935
68,1922
66,1915
64,1945
62,1954
59,1960
57,1960
55,1933
52,1942
49,1948
46,1921
43,1912
41,1909
40,1909
39,1910
38,1912
35,1913
34,1912
33,1911
30,1911
