1920,1080
x,y
1898,379
1886,381
1874,382
1861,381
1849,380
1836,379
1824,377
1810,377
1801,377
1790,376
1778,376
1766,375
1756,375
1745,374
1735,376
1724,376
1712,373
1701,375
1690,375
1679,375
1666,377
1654,376
1642,375
1630,374
1619,374
1608,374
1598,373
1588,373
1577,374
1568,374
1558,374
1548,374
1537,374
1527,373
1516,373
1506,375
1497,375
1487,377
1477,378
1467,377
1457,376
1448,376
1438,376
1429,376
1420,376
1411,377
1402,377
1393,378
1384,378
1375,378
1366,378
1357,378
1349,377
1340,378
1331,379
1322,380
1312,381
1302,381
1293,382
1285,382
1276,382
1267,383
1258,384
1249,384
1241,385
1233,386
1224,386
1216,387
1207,386
1198,386
1189,386
1181,388
1172,388
1163,389
1154,389
1144,390
1136,391
1127,391
1120,392
1112,392
1103,394
1094,395
1085,395
1077,396
1069,396
1060,396
1051,396
1042,398
1034,398
1026,401
1017,402
1008,404
999,405
991,406
983,405
975,406
968,406
960,407
950,407
941,410
933,411
924,413
916,414
908,413
900,413
892,411
883,413
875,418
826,436
819,439
808,435
800,439
792,435
783,433
775,434
767,434
759,436
750,436
741,437
733,440
724,442
715,444
707,444
699,445
690,446
682,446
674,448
666,452
656,453
644,454
634,456
624,457
616,459
607,461
597,460
588,463
578,465
568,468
558,471
548,472
538,472
529,473
521,473
511,475
502,478
493,481
481,483
470,487
459,489
449,491
440,493
432,493
422,498
409,497
399,500
386,506
376,509
365,510
356,512
346,514
337,514
326,518
317,523
306,526
294,527
280,530
265,532
253,535
241,538
230,539
220,542
205,548
194,553
182,556
166,559
154,561
143,563
133,566
123,571
111,572
97,579
83,582
68,586
51,589
36,593
28,598
23,607
19,610
