1920,1080
x,y
660,275
655,276
650,276
645,277
639,276
634,275
614,276
609,277
603,276
599,276
593,277
588,278
583,278
567,277
561,277
556,278
551,278
545,278
540,278
535,278
519,279
514,277
508,278
504,278
499,278
493,278
488,278
471,280
465,279
458,280
454,280
448,280
442,280
437,280
424,280
419,280
412,280
407,281
402,281
396,280
390,281
378,282
373,281
367,281
361,281
355,281
349,282
342,283
329,284
323,285
316,284
310,284
304,284
298,284
292,285
278,285
272,285
266,286
259,286
253,287
246,287
240,288
232,287
226,287
219,288
212,288
206,288
200,288
186,289
179,289
172,288
165,290
159,290
152,290
145,290
138,291
131,291
123,291
116,292
110,293
103,293
89,294
83,294
76,295
68,296
62,296
55,296
48,296
41,296
35,298
28,298
14,298
7,299
