1920,1080
x,y
53,148
53,148
54,149
55,149
56,149
56,149
57,149
57,148
58,148
58,148
59,148
60,148
60,148
60,148
61,148
63,148
66,147
68,147
70,148
71,147
72,146
72,145
73,145
73,145
73,145
73,145
74,145
75,145
75,144
75,143
78,143
80,144
81,145
82,145
81,146
80,146
80,147
80,147
81,146
82,146
84,145
87,146
89,146
89,146
91,146
91,146
92,146
93,146
94,146
94,145
95,145
97,143
98,143
98,144
99,144
100,144
100,144
101,145
101,145
101,145
101,145
101,145
102,145
103,145
104,145
105,145
107,145
108,145
109,145
111,146
113,146
115,146
116,146
117,147
118,147
119,148
120,149
120,149
121,150
122,150
123,151
124,151
124,151
125,151
127,151
127,150
128,150
128,150
128,150
129,151
130,151
130,150
131,150
132,149
133,149
134,149
135,148
135,148
136,148
136,148
138,148
139,147
139,147
140,147
141,147
142,147
143,146
143,146
144,145
145,145
146,145
147,145
148,144
149,144
150,143
150,143
150,143
151,143
152,143
153,143
154,143
155,142
156,142
157,141
159,141
159,140
160,139
162,138
163,136
164,135
165,134
166,133
167,131
169,130
170,129
172,128
173,128
173,129
174,129
176,129
178,128
179,128
180,127
183,127
185,126
188,125
190,125
193,125
195,125
197,125
199,125
202,125
203,125
205,124
206,123
207,123
209,123
211,122
214,122
216,121
220,121
223,120
227,119
229,120
230,120
232,120
234,120
236,120
237,120
240,120
242,120
244,119
247,119
250,119
253,118
257,118
260,118
262,117
264,117
266,117
268,117
270,116
272,116
276,116
279,116
283,114
286,114
289,113
291,113
293,113
295,113
298,114
300,114
302,114
306,114
309,113
312,113
315,113
317,112
320,112
324,112
326,112
327,112
330,112
333,110
336,109
338,108
341,109
343,108
345,108
347,108
349,108
350,108
353,108
356,108
359,107
362,106
364,106
366,106
368,106
370,105
371,105
373,105
374,105
376,104
379,103
387,103
389,103
391,103
392,103
393,102
394,102
395,102
396,103
397,102
398,101
400,101
403,100
404,100
405,99
407,99
409,99
410,99
411,99
413,99
415,99
416,99
417,99
417,98
418,98
419,97
421,96
423,96
424,96
426,96
427,97
428,97
430,97
431,97
432,96
433,96
434,96
435,95
436,95
437,95
437,94
438,94
439,94
441,93
442,93
443,92
444,92
445,92
446,92
447,91
447,91
449,91
450,91
451,91
451,91
452,90
452,90
453,90
454,89
455,89
456,88
457,88
458,88
459,89
459,88
461,89
463,89
464,89
466,89
468,89
470,89
472,89
474,89
475,88
484,86
485,87
487,86
489,86
492,85
495,85
498,85
501,85
504,84
509,85
512,85
513,85
515,85
517,85
520,85
523,85
527,87
530,88
534,85
538,84
542,84
546,85
550,84
555,84
559,85
564,85
569,85
581,86
585,86
591,86
597,86
602,85
608,85
614,86
620,87
627,87
632,88
639,89
645,90
652,90
659,90
665,93
674,93
680,92
688,93
695,93
703,94
710,94
718,94
726,95
733,94
740,94
747,94
755,94
762,93
775,94
782,93
788,93
794,92
800,92
806,92
812,91
817,90
824,90
829,89
834,88
840,86
846,86
851,84
856,84
861,84
867,84
873,83
879,82
884,80
889,80
896,80
901,79
907,78
913,77
919,77
924,77
930,76
935,77
941,77
946,77
951,77
956,77
962,77
968,77
973,77
978,78
983,78
988,79
993,79
998,81
1003,81
1009,82
1014,82
1020,81
1025,82
1031,82
1036,80
1041,81
1045,79
1059,77
1063,76
1069,75
1074,74
1080,72
1086,69
1091,67
1096,65
1100,62
1106,60
1110,57
1115,53
1120,51
1125,48
1130,45
1135,42
1139,38
1144,34
1148,30
1154,26
1159,23
1164,21
1169,20
1173,19
1178,18
1182,16
1186,15
1190,14
1194,13
1198,13
1203,13
1208,12
1212,12
1217,12
1221,12
1227,13
1232,14
1236,15
1241,15
1245,16
1250,17
1255,19
1260,20
1264,22
1268,23
1273,24
1277,26
1282,30
1286,33
1291,37
1300,44
1305,48
1310,53
1315,56
1320,60
1324,65
1329,69
1334,74
1339,76
1349,84
1353,87
1358,91
1363,96
1366,100
1370,103
1374,108
1379,111
1383,114
1388,117
1392,119
1396,123
1399,126
1404,130
1408,135
1412,138
1416,142
1420,145
1423,148
1427,150
1430,152
1434,155
1437,157
1442,158
1445,161
1448,162
1451,164
1454,166
1457,167
1460,169
1463,168
1467,168
1470,170
1474,171
