1920,1080
x,y
1705,309
1708,314
1708,315
1715,317
1718,318
1721,319
1724,320
1728,322
1730,324
1730,325
1732,328
1736,329
1739,334
1744,334
1749,334
1756,338
1760,341
1762,343
1766,344
1768,345
1772,348
1778,351
1781,354
1783,355
1790,361
1795,360
1801,362
1806,365
1812,368
1810,369
1814,376
1820,380
1827,382
1831,385
1837,386
1841,386
1844,388
1844,388
1847,391
1854,396
1857,399
1861,400
1864,403
1867,403
1868,405
1872,408
1875,413
1876,416
1877,421
1875,425
1877,430
1875,435
1880,448
1885,454
1887,459
1888,458
