1920,1080
x,y
996,575
995,577
995,574
993,573
993,573
991,577
991,578
990,579
989,579
988,580
987,578
985,581
983,581
983,580
982,580
982,578
980,580
979,581
978,580
976,581
976,577
975,578
974,581
974,580
971,583
970,584
969,582
968,580
967,580
965,583
962,585
960,586
959,586
957,587
956,586
954,587
953,584
951,586
951,584
949,584
947,586
946,588
945,587
944,588
942,586
940,586
938,588
937,589
934,590
933,587
930,589
928,585
926,589
925,590
923,589
922,590
920,591
917,591
918,589
916,590
916,588
913,590
912,591
908,591
909,580
907,588
907,589
903,591
901,591
899,581
898,587
896,581
894,576
893,584
891,588
888,590
886,591
885,592
884,591
882,592
881,590
878,592
875,593
874,592
872,593
870,592
869,590
867,592
865,593
863,594
861,594
860,593
859,590
857,592
854,593
851,595
848,595
847,595
847,592
843,594
840,595
839,595
836,595
834,597
833,597
831,598
829,597
827,597
824,597
822,596
821,594
819,596
815,597
814,595
811,597
809,599
808,597
806,599
803,600
802,600
799,600
798,600
798,596
795,598
793,599
791,599
789,599
787,598
784,600
783,601
782,602
780,602
777,602
775,602
773,602
772,601
772,602
772,594
769,599
768,601
764,602
762,603
760,601
760,599
758,596
758,600
756,599
752,594
752,598
749,596
748,602
747,602
746,604
744,599
742,600
739,602
737,600
736,603
734,603
733,604
732,604
731,603
730,602
726,605
725,599
724,596
722,601
719,596
718,599
716,600
716,595
712,597
712,597
710,601
709,605
707,605
706,602
704,600
702,598
702,598
699,599
698,599
695,602
695,602
692,607
692,603
690,602
689,605
688,602
686,607
685,608
682,609
680,609
678,610
678,610
676,607
675,608
677,607
677,608
675,610
674,610
671,611
671,609
669,610
670,607
669,608
668,606
667,606
665,607
666,606
665,605
664,604
665,603
664,601
663,601
663,601
662,602
661,604
661,604
659,604
657,602
656,604
656,604
654,606
653,606
652,607
650,607
648,608
647,609
646,608
644,609
644,608
643,608
642,607
641,607
639,606
638,606
636,607
634,606
633,605
632,604
630,601
628,603
625,609
624,610
624,612
622,613
621,613
619,613
619,614
616,615
615,615
614,615
613,613
611,611
609,612
607,611
607,611
605,610
603,611
602,610
601,610
600,610
599,610
598,610
596,611
594,611
594,610
593,610
591,611
590,611
588,611
586,611
584,611
582,612
581,612
579,612
578,612
577,611
575,612
573,612
572,612
570,612
569,612
567,613
566,614
565,614
563,614
562,614
560,614
560,614
559,614
557,615
556,615
555,615
555,615
556,616
554,616
554,616
553,617
552,617
550,617
550,616
551,616
553,615
554,615
556,615
559,615
560,616
561,616
560,616
561,616
560,617
560,616
559,616
557,617
555,617
554,617
553,617
554,616
555,617
556,617
556,618
557,618
559,618
558,620
558,623
558,624
556,623
557,622
558,625
557,624
559,626
560,627
559,625
556,627
554,627
554,627
553,628
553,628
549,627
546,627
546,628
542,624
540,623
539,625
537,625
537,626
535,625
535,627
533,624
534,626
535,628
537,629
536,629
534,629
533,628
529,619
530,628
525,630
524,626
521,620
519,620
517,617
515,615
514,615
511,623
513,629
510,631
511,633
507,633
506,634
504,626
504,632
503,635
500,635
499,633
498,634
498,635
496,635
494,631
490,634
490,635
488,636
485,628
481,629
479,625
477,634
479,636
481,638
479,637
475,636
473,632
473,634
472,635
469,635
467,633
464,634
463,634
464,631
462,634
459,635
458,635
457,636
456,638
453,637
452,638
453,637
453,637
453,638
452,638
451,639
450,639
448,638
443,639
440,638
441,639
441,638
440,638
438,638
437,638
435,637
434,637
431,637
430,638
428,639
427,638
427,638
425,638
423,639
421,639
420,640
418,640
417,640
416,640
414,640
412,640
411,641
410,640
408,640
406,641
404,641
402,640
400,640
398,640
397,640
395,640
393,640
392,640
390,640
389,640
388,641
386,641
385,642
384,641
382,642
381,641
379,642
378,642
377,643
376,644
374,643
373,643
371,643
370,643
369,643
368,643
367,644
365,644
364,645
363,645
362,646
371,647
373,647
373,647
364,647
366,648
360,647
355,648
352,648
353,649
349,646
346,649
345,649
343,649
345,649
343,651
339,653
339,652
333,653
331,652
329,653
328,653
326,653
325,653
324,652
325,651
322,653
320,651
318,650
316,650
315,652
315,653
315,654
314,654
312,657
310,655
307,658
305,658
301,656
300,654
298,653
296,652
294,653
290,652
289,654
288,656
285,655
284,655
282,654
280,654
278,656
275,655
274,655
272,656
270,660
268,659
266,657
264,657
263,660
262,671
259,663
258,668
256,676
254,666
251,661
250,660
249,661
248,664
247,661
246,661
244,662
244,677
242,672
241,668
239,669
238,670
238,680
237,673
238,669
237,667
240,667
242,667
241,667
240,667
238,667
236,667
237,667
232,667
230,667
230,667
231,668
232,668
233,669
234,670
233,670
233,670
234,670
235,671
234,672
233,673
232,674
230,676
228,676
225,676
221,677
218,677
216,677
215,678
213,678
211,679
209,680
209,681
209,681
208,681
210,681
209,682
212,682
212,682
210,681
208,681
205,681
200,681
198,682
192,681
191,681
189,680
186,681
183,680
180,682
178,683
176,684
174,682
178,682
181,683
182,682
181,683
180,683
177,685
174,687
171,687
168,687
165,687
163,687
160,687
150,681
146,687
145,689
143,691
142,692
139,692
135,692
132,690
131,691
135,691
134,691
131,691
133,693
131,694
128,694
125,695
120,698
115,698
108,700
104,699
98,697
94,698
92,700
88,699
86,699
84,700
82,701
80,703
79,702
77,702
77,703
77,704
75,705
71,709
67,713
67,710
70,707
69,707
65,709
64,708
58,707
51,705
49,706
48,708
47,709
46,709
45,710
50,711
54,711
53,713
48,713
47,714
46,714
44,713
41,715
38,715
35,714
28,712
25,712
24,714
24,715
26,715
29,716
32,717
35,719
36,719
35,721
33,720
31,719
28,720
25,723
22,727
18,734
15,738
13,743
11,747
10,749
9,753
