1920,1080
x,y
1769,275
1757,274
1746,273
1736,270
1724,268
1713,268
1700,269
1690,268
1679,270
1668,270
1658,270
1649,270
1639,269
1628,268
1619,267
1607,267
1598,268
1588,268
1578,267
1568,268
1559,269
1550,269
1541,269
1532,270
1523,269
1516,268
1506,269
1498,267
1491,267
1483,268
1475,269
1466,269
1458,269
1449,271
1442,271
1434,269
1427,270
1419,270
1412,269
1404,271
1397,270
1388,271
1380,271
1373,272
1365,273
1357,274
1349,274
1342,275
1334,275
1326,273
1318,274
1311,274
1302,272
1295,272
1288,271
1280,272
1273,274
1265,276
1257,278
1250,278
1244,278
1238,278
1232,277
1227,278
1222,277
1218,278
1214,280
1211,281
1208,282
1205,283
1203,284
1201,286
1200,287
1199,287
1199,287
1198,288
1198,287
1198,288
1197,290
1196,291
1195,293
1196,295
1195,297
1195,298
1195,300
1195,297
1194,298
1192,299
1192,300
1193,302
1193,306
1192,308
1193,308
1194,308
1194,310
1194,311
1193,312
1193,312
1193,313
1192,313
1192,313
1190,315
1188,316
1186,318
1184,317
1183,319
1183,321
1182,323
1181,325
1180,326
1180,325
1178,326
1178,327
1177,328
1175,329
1172,331
1170,332
1168,335
1165,337
1162,338
1158,339
1155,340
1152,340
1149,340
1145,341
1140,342
1136,342
1131,344
1127,345
1122,347
1118,349
1115,351
1112,352
1110,354
1108,355
1106,355
1105,356
1104,357
1101,358
1098,361
1096,364
1095,366
1092,369
1090,371
1087,372
1086,372
1084,372
1083,373
1082,375
1080,375
1080,376
1078,378
1077,380
1076,381
1074,382
1073,382
1072,386
1072,388
1072,390
1073,389
1074,391
1076,393
1076,396
1076,400
1076,403
1074,405
1073,409
1073,412
1073,415
1072,417
1072,418
1072,420
1071,420
1070,420
1069,421
1067,422
1064,424
1063,428
1062,430
1060,437
1058,440
1058,443
1058,444
1057,446
1059,448
1059,449
1059,449
1059,450
1060,453
1060,458
1059,462
1057,467
1058,470
1057,473
1057,476
1056,479
1055,482
1054,484
1053,485
1052,486
1050,488
1049,492
1048,494
1046,500
1044,505
1044,505
1044,509
1044,514
1044,520
1043,524
1043,527
1043,529
1043,533
1043,538
1043,545
1042,551
1041,556
1041,562
1042,568
1041,574
1039,578
1038,582
1037,585
1035,589
1035,593
1034,597
1033,604
1031,611
1030,615
1029,617
1029,621
1029,635
1028,644
1030,650
1031,655
1031,658
1031,664
1032,672
1032,681
1032,691
1031,701
1029,708
1030,719
1031,727
1029,736
1027,742
1025,749
1023,755
1019,759
1017,766
1014,776
1012,781
1010,800
1008,813
1007,826
1006,836
1007,844
1008,851
1010,859
1011,867
1014,874
1016,887
1017,905
1017,921
1016,938
1016,952
1016,962
1014,968
1012,974
1010,980
1008,986
1004,992
1000,998
998,1005
996,1014
997,1022
995,1031
995,1039
995,1048
998,1056
