1920,1080
x,y
1901,342
1900,341
1900,340
1899,340
1899,339
1899,338
1899,337
1898,336
1898,337
1898,337
1898,337
1898,337
1898,338
1898,337
1898,336
1898,335
1897,335
1898,333
1900,332
1899,330
1900,326
1898,323
1899,318
1899,314
1899,311
1898,309
1898,307
1901,304
1899,300
1903,293
1905,289
1905,284
1904,278
1904,275
1905,270
1906,264
1907,261
1906,261
1907,255
1904,253
1902,251
1904,248
1906,244
1904,243
1901,243
1899,242
1899,239
1898,237
1900,236
1901,234
1900,234
1899,234
1899,233
1900,233
1903,233
1903,232
1904,232
1902,232
1902,233
1901,233
1901,233
1901,234
1902,233
1901,234
1901,234
1901,235
1901,235
1901,235
1902,234
1904,233
1903,234
1903,233
1902,234
1902,235
1903,236
