1920,1080
x,y
1326,340
1330,347
1344,331
1346,329
1349,328
1352,319
1355,312
1360,331
1363,333
1367,335
1369,335
1373,336
1377,332
1382,329
1385,326
1388,322
1392,320
1395,317
1399,315
1403,314
1406,313
1409,311
1415,309
1420,307
1424,309
1427,307
1433,306
1437,304
1440,301
1444,299
1448,301
1454,302
1453,300
1456,296
1455,281
1455,273
1455,272
1457,270
1464,271
1467,268
1469,266
1474,265
1477,266
1481,261
1485,259
1490,259
1496,258
1497,257
1498,256
1506,257
1510,256
1516,255
1520,255
1526,253
1529,254
1533,254
1538,252
1543,253
1548,252
1552,254
1556,253
1559,254
1563,256
1568,257
1571,259
1579,260
1585,261
1590,263
1594,264
1601,265
1608,266
1615,268
1622,269
1628,272
1634,274
1638,277
1642,280
1649,282
1656,283
1664,284
1671,287
1679,288
1687,290
1695,291
1702,291
1708,294
1716,296
1723,298
1730,300
1738,304
1747,307
1756,309
1765,311
1776,313
1785,314
1796,316
1806,318
1817,321
1828,324
1836,328
1843,331
1851,334
1859,336
1867,340
1878,343
1884,345
1891,350
1896,357
1902,361
1906,360
