1920,1080
x,y
1227,215
1227,216
1224,215
1222,215
1220,213
1219,213
1216,213
1214,213
1213,214
1212,215
1210,216
1209,217
1208,216
1207,216
1209,216
1206,218
1204,217
1201,217
1199,217
1197,217
1196,214
1193,218
1189,217
1188,217
1186,216
1185,217
1183,218
1184,216
1182,216
1182,216
1178,216
1176,216
1174,214
1173,213
1171,213
1170,213
1168,213
1166,213
1164,214
1162,215
1160,216
1158,215
1157,217
1155,214
1154,215
1152,214
1150,215
1148,214
1147,214
1144,214
1144,215
1142,215
1141,215
1139,215
1137,216
1136,215
1135,215
1132,215
1131,214
1130,214
1130,213
1128,214
1124,213
1122,214
1121,214
1119,214
1118,214
1116,214
1114,214
1112,214
1111,214
1109,214
1108,214
1107,214
1106,213
1104,213
1102,213
1098,214
1095,213
1096,214
1095,214
1093,215
1091,214
1089,214
1088,215
1086,215
1085,215
1082,214
1081,215
1079,214
1077,213
1076,213
1074,212
1073,213
1071,212
1069,213
1067,214
1065,212
1063,212
1062,213
1060,213
1058,213
1056,212
1054,212
1052,212
1051,212
1049,213
1047,214
1045,213
1044,215
1042,214
1040,214
1038,214
1037,215
1035,215
1033,214
1031,214
1029,213
1028,213
1026,212
1024,212
1022,212
1020,212
1019,213
1017,212
1015,212
1014,213
1012,216
1010,214
1008,214
1006,214
1004,213
1002,212
1001,214
1000,214
997,214
996,214
994,213
992,215
990,215
988,216
986,216
984,215
983,216
981,215
979,216
977,216
975,216
973,216
971,215
970,217
967,214
966,212
964,212
962,211
961,219
958,218
957,219
955,220
953,214
951,212
949,211
947,211
945,210
944,210
942,212
940,211
938,214
936,212
935,212
933,214
931,216
928,212
925,211
925,214
922,214
921,216
920,219
918,219
915,215
914,217
911,217
911,218
907,217
