1920,1080
x,y
677,268
678,271
679,272
681,272
682,273
683,274
684,274
686,276
687,276
687,278
688,278
690,281
691,281
690,280
691,282
693,284
693,284
694,286
695,287
695,288
697,293
698,292
699,299
700,297
700,302
701,308
702,312
703,309
703,305
704,307
704,310
705,309
706,311
706,310
707,313
708,315
708,322
708,328
710,330
709,325
708,323
707,324
707,326
707,326
708,328
708,333
709,336
709,335
709,338
709,343
709,342
709,346
709,349
710,348
710,346
711,347
711,346
712,345
712,348
713,356
713,360
712,363
712,370
712,376
712,373
712,378
711,383
711,383
710,389
710,383
709,383
709,386
710,390
709,394
709,394
709,401
708,398
708,405
708,403
708,403
708,400
707,403
707,406
707,404
707,416
706,414
706,424
706,432
705,431
704,425
704,421
704,424
703,435
703,441
703,436
702,435
701,435
700,439
699,443
698,445
698,446
697,452
697,455
696,458
695,459
695,462
694,465
695,469
694,470
694,473
693,474
693,479
693,483
693,486
693,490
693,495
693,500
692,503
692,505
692,505
693,518
693,525
693,517
694,528
694,535
697,553
700,574
700,578
706,610
710,624
713,629
714,634
718,651
719,660
721,662
723,667
724,672
726,678
728,685
730,696
729,689
731,705
731,701
732,707
734,716
736,725
737,733
739,744
741,751
743,760
745,758
746,775
748,794
750,807
751,815
753,827
755,836
757,850
758,863
760,876
761,893
764,905
766,925
769,941
772,948
774,960
777,968
