1920,1080
x,y
443,275
447,274
453,272
456,272
460,271
464,272
467,273
472,273
475,272
486,273
490,273
494,273
497,274
501,273
506,273
510,273
516,274
521,274
524,274
531,273
536,274
540,274
544,275
550,274
555,274
560,275
565,275
571,274
582,275
586,274
592,274
598,274
604,275
609,275
615,275
631,276
636,276
642,276
648,275
655,276
661,275
667,274
682,275
689,276
697,275
706,276
715,277
724,276
733,276
742,276
751,276
759,275
778,276
788,276
797,277
805,277
815,278
824,278
833,277
841,277
850,278
859,278
868,278
876,277
884,278
893,277
900,277
907,278
916,278
923,278
930,279
937,279
945,279
951,279
967,281
975,281
982,281
991,280
999,280
1008,282
1015,281
1024,280
1032,281
1040,282
1049,281
1060,281
1067,282
1077,281
1084,281
1092,281
1101,283
1111,282
1139,282
1147,282
1157,282
1166,283
1174,283
1184,285
1233,286
1243,286
1254,287
1263,287
1273,285
1283,287
1293,288
1302,289
1312,288
1322,290
1331,289
1340,290
1350,291
1361,290
1371,291
1381,290
1391,290
1401,292
1412,294
1422,296
1432,295
