1920,1080
x,y
1902,330
1902,326
1901,326
1899,325
1897,325
1895,328
1892,329
1889,327
1887,327
1884,327
1882,328
1879,328
1877,328
1874,326
1872,326
1869,324
1866,324
1863,324
1860,326
1858,329
1856,328
1853,325
1850,327
1848,324
1847,326
1845,326
1842,321
1840,321
1837,322
1835,321
1834,320
1831,321
1828,322
1825,320
1823,318
1821,317
1819,320
1817,322
1813,323
1810,325
1808,327
1806,327
1803,329
1800,329
1798,326
1796,327
1794,323
1792,325
1789,327
1787,323
1784,324
1782,324
1779,327
1776,329
1774,324
1771,323
1769,325
1767,327
1764,330
1761,328
1758,329
1755,328
1753,328
1750,320
1747,321
1744,320
1741,324
1739,326
1736,321
1733,318
1730,322
1726,325
1723,325
1719,326
1715,324
1712,325
1710,326
1705,327
1700,327
1698,327
1694,326
1688,324
1684,320
1682,321
1679,321
1675,320
1672,315
1669,313
1667,311
1664,310
1662,311
1660,311
1656,312
1652,307
1649,309
1646,311
1640,314
1633,316
1627,317
1623,315
1621,316
1616,316
