1920,1080
x,y
1573,571
1571,572
1571,561
1571,558
1570,558
1569,557
1566,554
1564,553
1561,552
1559,552
1555,552
1552,552
1548,553
1545,553
1544,553
1543,554
1545,554
1545,555
1545,555
1544,555
1542,544
1541,539
1539,536
1537,532
1534,529
1531,528
1529,528
1526,528
1523,528
1521,529
1520,528
1518,529
1516,528
1514,526
1511,522
1507,517
1504,514
1503,512
1501,511
1501,511
1501,511
1501,511
1500,510
1500,509
1499,508
1498,506
1495,497
1493,492
1490,490
1487,488
1485,487
1483,487
1480,487
1479,488
1477,488
1475,487
1472,483
1469,478
1464,478
1461,474
1459,473
1457,472
1457,472
1456,473
1455,473
1454,472
1452,472
1451,470
1449,469
1447,464
1445,459
1442,457
1440,457
1437,458
1434,456
1432,456
1429,454
1427,454
1424,453
1419,450
1415,448
1412,446
1410,444
1408,444
1407,444
1406,444
1405,444
1404,444
1404,443
1402,442
1400,438
1398,435
1396,434
1393,435
1391,435
1388,436
1384,437
1380,438
1376,440
1375,443
1372,445
1371,448
1369,449
1367,450
1366,451
1364,454
1362,456
1361,458
1361,458
1360,458
1360,459
1360,461
1360,462
1360,463
1361,463
1361,462
1361,462
1362,461
1362,461
1362,461
1363,463
1361,463
1360,464
1359,465
1357,466
1358,469
1357,470
1357,473
1357,474
1357,476
1357,478
1358,481
1358,485
1359,489
1360,493
1359,496
1359,498
1357,501
1356,504
1353,508
1352,512
1349,517
1349,521
1347,528
1347,534
1347,543
1346,548
1344,553
1342,557
1343,560
1341,564
1340,567
1344,568
1347,568
1348,570
1349,576
1350,581
1347,585
1344,590
1342,592
1340,594
1338,596
1338,598
1337,599
1338,603
1340,607
1341,610
1341,612
1342,615
1344,618
1345,622
1346,624
1347,626
1349,629
1350,632
1351,635
1351,639
1351,643
1348,645
1346,649
1345,651
1343,653
1342,657
1342,661
1342,665
1341,668
1340,671
1339,675
1337,679
1335,681
1334,686
1333,690
1332,694
1331,698
1329,701
1328,706
1326,711
1322,714
1318,719
1313,722
1310,726
1306,729
1303,731
1300,735
1297,742
1294,748
1291,755
1288,760
1285,770
1281,777
1278,783
1276,789
1273,796
1269,800
1266,805
1262,810
1259,813
1255,818
1251,825
1246,830
1240,838
1233,847
1228,855
1224,861
1222,868
1219,874
1215,880
1210,886
1204,891
1198,897
1193,904
1189,912
1186,922
1183,936
1181,947
1178,957
1176,965
1175,972
1172,980
1170,986
1169,990
1168,994
1168,997
1168,1000
1167,1005
1165,1009
1163,1013
1160,1016
1157,1018
1154,1023
1150,1028
1147,1032
1145,1037
1145,1041
1144,1045
1142,1050
1140,1054
1140,1058
