1920,1080
x,y
1613,518
1610,520
1606,525
1604,526
1601,528
1599,530
1597,523
1594,522
1579,527
1563,525
1555,522
1482,525
1481,524
1481,523
1482,526
1482,528
1482,529
1482,529
1482,529
1481,530
1482,531
1482,531
1483,532
1483,533
1482,533
1482,534
1483,534
1483,533
1484,534
1485,535
1486,533
1486,532
1486,532
1486,534
1486,535
1488,535
1490,536
1490,534
1490,533
1488,537
1490,538
1491,538
1493,539
1493,538
1494,538
1493,539
1494,539
1492,539
1495,540
1496,538
1497,540
1497,540
1498,541
1499,540
1501,540
1502,540
1502,542
1501,543
1501,542
1502,544
1502,545
1503,547
1504,547
1504,548
1504,549
1504,550
1505,551
1506,550
1506,551
1507,553
1508,553
1509,553
1510,554
1511,555
1510,556
1512,556
1513,558
1514,558
1514,558
1515,559
1516,561
1517,560
1518,560
1519,563
1520,562
1521,562
1522,563
1522,566
1522,566
1524,567
1524,570
1526,570
1527,570
1528,573
1529,573
1530,572
1531,574
1532,574
1533,575
1534,576
1534,576
1537,576
1538,576
1538,577
1539,578
1540,579
1542,580
1543,582
1544,581
1545,583
1546,586
1547,586
1548,586
1549,589
1550,590
1551,594
1553,592
1554,593
1555,595
1556,595
1557,596
1559,598
1561,598
1562,600
1563,598
1565,599
1566,602
1567,601
1569,601
1569,601
1570,604
1571,606
1572,606
1573,608
1574,612
1575,613
1576,614
1577,614
1578,615
1579,616
1581,617
1581,619
1584,621
1585,622
1586,623
1588,624
1589,625
1591,626
1592,626
1594,628
1595,629
1596,631
1597,631
1599,632
1600,635
1602,636
1603,637
1605,637
1606,639
1608,639
1609,640
1612,643
1613,644
1615,646
1615,647
1617,649
1618,649
1620,651
1622,652
1623,652
1624,654
1626,655
1627,657
1629,658
1631,661
1633,661
1635,663
1636,663
1638,666
1639,668
1640,670
1642,671
1644,672
1646,673
1647,674
1649,676
1650,678
1652,677
1654,680
1656,682
1659,684
1660,684
1662,687
1663,687
1664,689
1666,690
1667,691
1669,693
1671,693
1672,697
1674,697
1676,701
1678,702
1681,704
1683,706
1685,708
1687,711
1689,713
1691,714
1693,715
1694,717
1695,718
1697,720
1699,723
1701,724
1704,726
1706,728
1709,728
1711,732
1712,735
1715,736
1718,737
1720,739
1722,739
1724,741
1726,743
1729,745
1732,747
1733,750
1735,752
1738,756
1739,758
1742,758
1744,760
1745,763
1748,764
1750,766
1754,769
1756,772
1759,773
1760,774
1763,776
1765,780
1767,781
1769,783
1771,785
1773,786
1776,789
1779,791
1781,794
1782,797
1784,798
1787,800
1790,801
1793,805
1794,808
1798,809
1801,813
1804,815
1807,816
1808,818
1810,820
1814,823
1816,826
1819,829
1821,831
1824,833
1827,837
1830,840
1832,842
1835,843
1838,846
1841,847
1843,850
1846,853
1849,857
1853,860
1855,863
1858,865
1861,868
1864,870
1866,873
1869,876
1873,880
1876,882
1880,886
1883,889
1886,891
1889,892
1894,893
1897,897
1900,900
1902,905
1904,909
1907,915
1909,919
1911,926
1912,935
