1920,1080
x,y
1895,528
1887,535
1879,526
1869,523
1858,520
1849,519
1835,518
1822,517
1810,516
1801,515
1786,514
1776,514
1764,513
1753,514
1742,513
1734,511
1727,510
1717,509
1707,509
1697,508
1687,509
1678,509
1668,508
1658,507
1648,507
1640,507
1630,507
1623,507
1614,506
1606,505
1598,504
1590,503
1581,504
1572,503
1564,502
1553,502
1544,501
1535,501
1525,501
1517,501
1506,502
1499,501
1493,501
1487,500
1478,499
1469,499
1461,499
1452,499
1444,499
1436,499
1426,499
1418,500
1409,499
1400,499
1390,500
1382,501
1374,501
1366,500
1358,500
1350,500
1344,500
1334,499
1326,498
1318,498
1310,498
1300,498
1290,498
1277,499
1271,500
1263,499
1258,498
1249,498
1240,498
1232,498
1223,498
1215,498
1207,499
1198,500
1189,501
1180,501
1171,502
1164,502
1156,502
1149,502
1141,502
1133,501
1124,503
1116,503
1107,504
1098,504
1091,504
1084,504
1077,505
1070,504
1062,503
1052,502
1046,502
1039,502
1037,499
1036,499
1034,496
1031,492
1029,490
1026,489
1023,488
1021,488
1017,486
1014,485
1012,485
1010,484
1007,484
1004,483
1000,482
998,482
994,482
992,481
990,480
989,480
980,479
976,480
975,478
973,476
972,475
970,475
968,475
964,474
960,472
952,471
949,470
940,469
937,470
934,469
930,466
927,465
925,465
924,464
921,462
916,462
912,464
908,462
904,461
901,460
898,461
894,462
890,462
887,461
884,460
884,458
881,457
879,455
876,455
872,454
868,453
865,455
861,453
859,453
856,454
854,453
852,453
849,452
846,449
843,449
840,449
838,448
835,447
832,447
821,446
818,445
814,445
812,444
809,442
807,441
803,440
799,440
796,440
793,441
790,440
786,441
783,440
781,439
779,440
776,438
779,439
764,436
761,435
759,436
756,436
750,435
747,436
744,435
742,435
738,433
722,428
720,429
716,430
713,429
709,429
706,431
705,429
700,427
698,426
696,425
691,423
688,423
686,423
684,423
679,422
676,422
671,423
670,423
667,423
665,421
663,420
661,420
659,419
654,418
650,416
647,416
644,417
641,416
638,417
635,416
631,415
628,415
625,414
622,413
620,412
617,412
615,412
613,412
609,412
605,412
601,412
599,413
597,413
596,412
593,410
594,409
590,409
592,408
589,404
584,399
575,398
570,401
565,404
558,408
560,404
555,403
553,402
551,403
547,402
544,401
541,401
538,402
534,400
532,401
528,401
526,401
524,401
521,400
520,398
517,397
516,396
511,395
508,395
504,394
502,395
499,396
496,395
495,396
493,396
490,396
487,396
484,394
482,394
479,393
478,392
477,392
474,392
473,392
471,392
470,392
468,392
465,392
462,391
460,390
458,389
457,389
455,388
453,388
451,388
450,388
448,387
447,388
446,387
445,387
443,386
442,385
441,385
440,383
439,382
438,382
439,382
439,382
439,383
438,383
437,380
436,382
435,382
435,381
434,379
433,378
432,377
432,376
432,376
433,375
432,374
431,374
432,375
432,375
434,374
434,373
435,374
435,372
435,371
436,371
438,370
441,371
442,371
443,371
441,370
441,370
444,371
445,370
447,368
448,366
448,365
449,365
449,365
450,366
452,365
453,365
455,365
455,364
457,364
458,364
458,363
460,362
461,361
462,360
464,360
465,360
468,360
470,360
471,360
472,360
472,359
473,358
475,355
476,355
477,353
478,352
479,352
479,351
483,352
485,353
485,353
486,352
487,353
489,353
491,352
492,351
493,350
494,349
495,349
497,349
498,348
499,349
501,349
502,348
503,347
503,346
505,345
506,345
507,343
508,343
508,341
509,341
511,341
512,341
514,341
515,341
517,342
518,342
519,342
520,340
521,338
522,338
523,337
524,338
525,338
526,338
529,339
531,338
531,339
533,337
535,336
537,336
539,335
540,334
540,333
540,332
542,333
543,333
544,332
545,333
546,332
547,331
548,331
550,330
551,329
554,328
555,327
556,328
556,328
558,329
559,329
560,329
561,329
562,329
563,328
565,327
566,326
567,326
569,325
569,325
570,325
571,324
572,324
572,323
572,324
574,325
573,323
580,320
581,318
581,318
583,319
584,319
585,319
587,319
587,318
588,317
589,318
590,316
592,315
593,315
594,315
596,315
596,315
596,315
597,314
598,314
598,315
599,314
601,315
602,315
604,313
606,313
606,312
606,312
607,311
617,309
619,309
623,308
624,307
624,308
623,308
624,308
623,307
624,307
624,306
634,305
637,306
637,306
638,307
638,307
639,307
641,306
642,305
642,303
645,300
646,300
648,300
649,301
652,299
656,298
657,297
658,297
660,296
658,297
656,296
658,298
657,298
657,298
659,298
660,298
662,298
664,297
664,294
666,294
667,295
666,294
667,295
673,296
677,296
679,295
680,295
680,295
682,295
682,294
682,294
682,293
690,283
689,281
688,279
689,279
690,279
690,277
691,280
689,279
692,278
693,278
698,280
698,283
699,285
700,287
702,287
702,287
702,288
702,288
705,287
706,287
705,287
706,286
706,285
707,285
708,285
707,285
707,285
708,284
709,285
708,285
709,285
710,284
711,286
711,286
712,286
714,282
715,281
716,280
717,279
716,278
715,278
715,278
712,278
