1920,1080
x,y
999,63
997,64
996,63
994,64
993,64
991,64
989,65
987,65
986,66
985,65
983,65
982,65
981,66
980,65
978,66
976,65
975,65
974,66
973,65
972,66
970,66
970,66
969,67
967,67
965,67
963,66
963,66
950,68
949,67
945,67
943,69
941,69
940,69
939,69
938,70
937,70
936,71
934,71
933,72
932,72
932,72
930,72
928,73
927,73
925,72
925,72
925,73
923,74
921,74
920,73
918,73
919,71
920,71
916,72
914,71
913,72
907,74
906,74
905,74
904,75
902,76
901,77
900,77
899,77
898,76
898,77
896,77
895,77
894,77
894,77
893,77
892,77
891,77
891,77
889,77
888,76
887,76
885,75
885,75
883,76
881,77
880,77
879,77
878,77
877,78
876,78
875,78
875,78
874,79
873,80
872,78
870,79
869,79
868,79
867,79
866,79
866,80
841,84
839,84
838,84
837,84
835,83
832,83
831,83
831,83
830,83
830,82
829,82
828,83
827,83
826,83
824,84
823,84
822,85
821,84
809,85
808,85
807,86
805,86
804,86
803,86
803,86
802,86
800,86
798,86
797,87
796,87
795,87
794,87
793,88
792,87
791,87
791,87
790,87
789,87
788,87
787,88
786,88
784,89
783,89
782,89
781,90
775,90
774,90
773,90
772,91
771,90
