1920,1080
x,y
1790,1049
1762,1044
1732,1040
1706,1036
1675,1033
1647,1029
1621,1025
1595,1020
1570,1015
1544,1008
1520,1002
1497,996
1473,989
1449,982
1426,976
1403,971
1379,967
1357,961
1334,957
1312,952
1291,949
1268,944
1246,939
1225,936
1203,933
1181,930
1159,930
1138,927
1119,924
1097,924
1076,922
1055,921
1034,918
1012,917
991,917
970,918
950,917
929,918
909,918
888,918
867,917
846,918
825,920
804,922
784,924
762,925
741,928
719,932
699,934
677,936
657,938
635,942
615,946
595,949
573,953
552,957
530,962
508,966
485,971
463,976
442,981
419,987
396,994
375,998
354,1004
335,1009
316,1016
298,1021
279,1023
264,1026
250,1029
235,1031
221,1033
209,1035
199,1037
188,1038
175,1040
165,1041
154,1043
144,1045
134,1047
127,1048
115,1050
102,1051
91,1053
81,1055
72,1056
63,1058
54,1060
41,1062
30,1064
18,1066
