1920,1080
x,y
813,218
812,219
811,218
811,218
810,219
809,219
808,221
807,222
806,222
805,222
804,223
802,223
802,223
801,224
800,224
798,224
796,224
794,224
792,224
791,224
791,225
789,225
788,226
787,226
786,227
785,226
785,227
784,227
783,228
782,228
782,228
780,227
779,227
778,227
755,241
754,242
753,241
752,242
750,242
748,242
747,243
746,243
745,243
744,244
743,245
742,246
740,246
738,245
738,245
736,246
735,247
734,244
732,247
729,249
726,249
724,249
723,249
721,249
719,250
717,252
714,254
712,254
710,254
709,254
708,254
707,254
705,254
703,254
700,256
697,256
695,256
694,256
692,256
690,257
688,259
687,261
685,262
683,263
682,263
680,264
679,265
674,268
674,276
674,279
674,280
674,281
674,280
667,272
663,269
660,271
659,272
657,272
656,271
654,270
653,269
652,267
651,269
649,271
647,273
644,274
641,274
639,274
637,275
635,275
633,274
631,276
630,277
628,278
626,279
624,279
623,279
621,279
621,279
617,281
613,282
612,283
610,283
608,283
606,284
605,285
603,286
602,287
601,288
599,289
596,289
594,290
593,291
592,291
590,291
586,292
585,293
583,294
581,293
580,294
578,294
577,295
575,296
574,297
572,297
570,298
568,298
566,300
564,300
562,300
557,300
552,305
551,306
549,307
548,309
546,311
544,312
543,314
541,314
540,315
538,315
537,315
536,315
535,316
531,317
528,317
525,318
522,318
520,319
519,319
517,320
515,321
514,323
512,324
510,324
507,324
506,325
505,325
504,326
501,328
498,330
494,330
491,330
489,330
486,331
484,331
481,331
479,332
477,334
475,335
473,335
470,336
468,337
466,337
464,338
461,338
457,339
453,340
450,340
448,342
445,343
443,342
440,343
438,347
437,349
434,350
431,350
428,350
425,350
422,351
417,353
413,354
411,355
409,356
406,357
404,358
402,359
399,359
396,360
393,361
390,363
387,364
383,364
381,365
379,366
376,366
372,367
366,366
361,368
358,369
356,370
353,370
350,372
347,373
343,373
341,376
338,377
334,373
331,376
328,377
326,379
323,380
320,381
312,382
308,384
306,380
305,384
304,388
281,395
278,396
274,396
270,396
268,396
266,398
263,401
257,400
183,422
180,423
177,424
173,425
169,427
164,429
160,430
155,426
151,430
148,431
146,433
143,434
138,434
129,438
123,439
119,440
114,433
110,438
108,442
103,444
99,445
94,449
90,451
85,451
79,451
75,451
73,453
70,455
65,456
56,460
49,461
42,458
37,461
33,462
31,465
27,466
21,469
18,473
15,473
11,474
8,473
