1920,1080
x,y
774,765
770,767
757,779
755,777
751,777
749,779
748,778
739,789
739,790
737,796
736,797
738,798
736,796
734,796
733,796
732,797
729,801
729,793
729,799
727,785
728,788
728,790
727,790
729,801
727,789
728,811
730,813
730,813
732,813
732,834
732,834
727,834
729,835
730,838
728,836
726,838
724,837
726,841
728,846
727,846
728,847
728,851
728,850
728,850
729,851
726,853
721,855
722,857
725,858
724,858
725,859
726,858
726,857
726,858
724,859
725,860
725,859
724,858
724,859
724,863
724,869
722,867
722,869
720,869
722,872
721,871
719,871
719,869
719,869
720,873
