1920,1080
x,y
1712,305
1703,305
1694,304
1685,306
1677,305
1668,304
1660,305
1651,304
1642,305
1633,304
1624,302
1617,303
1608,302
1599,301
1591,302
1583,302
1574,302
1567,301
1558,302
1550,302
1542,301
1534,300
1526,299
1518,298
1512,299
1503,300
1496,301
1490,301
1482,302
1475,302
1470,302
1465,301
1460,300
1456,300
1453,300
1450,302
1449,301
1448,303
1446,304
1446,305
1445,305
1444,304
1444,305
1444,305
1443,305
1442,306
1441,308
1441,310
1441,311
1441,312
1442,313
1443,314
1443,314
1442,315
1442,315
1443,314
1443,314
1444,314
1445,313
