1920,1080
x,y
780,522
783,522
787,519
791,520
794,522
797,523
800,523
802,523
806,523
809,523
813,522
815,521
818,523
822,523
825,523
828,524
831,523
834,523
837,523
840,522
844,522
847,522
850,523
853,524
856,523
859,523
863,523
866,523
869,523
872,523
875,522
879,521
882,521
886,520
889,519
892,521
895,521
898,520
902,519
905,518
909,519
913,521
915,521
918,521
921,521
924,521
928,519
931,519
935,519
939,518
941,519
944,519
946,517
956,518
958,519
962,520
964,520
967,519
969,521
971,521
975,521
978,520
980,519
983,519
986,519
988,520
991,521
993,520
995,519
998,520
1000,519
1002,519
1004,519
1006,521
1009,521
1010,521
1012,518
1014,517
1016,515
1018,517
1019,520
1020,522
1021,523
1023,523
1025,522
1026,522
1028,521
1031,521
1032,522
1034,521
1035,522
1036,522
1038,523
1040,522
1041,522
1043,522
1044,522
1046,521
1048,521
1050,521
1052,521
1054,521
1055,522
1057,522
1058,522
1059,523
1061,523
1063,524
1065,524
1066,525
1068,523
1070,521
1076,521
1078,522
1079,522
1081,523
1084,522
1085,522
1087,522
1088,523
1090,523
1092,523
1094,522
1097,522
1100,523
1102,523
1103,523
1106,523
1109,523
1111,523
1114,522
1116,521
1119,521
1122,521
1125,522
1127,523
1129,522
1132,522
1134,522
1137,521
1139,521
1142,520
1147,520
1149,521
1153,521
1155,521
1156,522
1158,521
1161,521
1163,521
1167,521
1170,521
1174,521
1177,521
1179,521
1182,521
1187,520
1193,521
1198,522
1203,521
1209,521
1215,519
1221,521
1227,518
1233,514
1239,510
1245,506
1252,497
1258,489
1265,489
1271,485
1277,484
1283,482
1289,485
1303,504
1309,512
1316,515
1324,516
1332,518
1341,516
1349,515
1356,514
1365,515
1374,514
1379,514
1385,512
1391,507
1397,499
1403,497
1410,493
1415,491
1420,489
1425,489
1431,486
1438,486
1443,486
1448,486
1454,486
1460,504
1465,510
1471,513
1476,514
1482,517
1489,517
1494,513
1497,513
1500,513
1502,513
1503,513
1505,513
1506,512
1510,513
1512,512
1515,512
1516,512
1519,512
1520,512
1522,512
1525,511
1528,512
1529,512
1531,511
1532,512
1535,512
1537,512
1541,511
1543,511
1545,511
1546,511
1547,511
1548,511
1550,511
1551,511
1555,512
1558,512
1561,512
1563,512
1564,512
1566,512
1567,512
1570,512
1573,513
1575,513
1576,513
1577,513
1580,514
1584,513
1587,513
1590,514
1592,514
1593,515
1596,515
1600,515
1602,516
1603,515
1605,515
1607,515
1610,515
1613,515
1616,516
1619,516
1622,516
1625,517
1626,518
1630,518
1633,519
1635,518
1637,519
1640,519
1644,519
1647,519
1650,519
1651,520
1654,519
1656,519
1659,519
1661,520
1662,520
1667,521
1670,521
1673,522
1676,522
1680,523
1684,523
1687,523
1689,523
1694,522
1696,522
1699,522
1703,522
1707,522
1709,524
1714,524
1717,523
1720,523
1723,526
1728,525
1731,525
1734,526
1738,525
1742,525
1746,526
1748,527
1751,527
1755,528
1758,528
1762,528
1768,527
1771,528
1774,528
1779,528
1783,529
1787,529
1792,529
1796,530
1797,530
1802,532
1806,531
1811,531
1817,532
1820,532
1826,533
1831,533
1836,532
1839,533
1843,534
1847,534
1853,534
1856,535
1862,535
1865,536
1870,536
1875,536
1880,536
1886,537
1889,537
1891,536
1894,537
1893,538
1895,538
1898,539
1902,540
1904,539
1907,543
